cineytelevision,culinario,culturageneral,deporte,infantil,juvenil,musica,personalidades,series,vidanocturna,adultos,adultosjovenes,hombres,jovenes,mayores,mujeres,ninos,publicogeneral,bailar,cocinar,deporte,hobby,leer,maquillarse,oirmusica,salir,salirconamigos,salirdecompras,tiempoenfamilia,verpeliculas,verseries,yoga,baseball,dc,disney,futbol,hbo,hobby,marvel,masterchef,musicaurbana,netflix,nickelodion,oscar,rock,adidas,avilaburguer,balu,cinex,contigo,disney,hp,lamega,nestle,netflix,nike,paramo,polar,puma,valmy,victormoreno,audífonos,avión,balón,bebida,bicicleta,camisa,camión,caramelo,carro,casa,copas,cámara,disco,galleta,gato,guitarra,hamburguesa,helado,laptop,libro,licuadora,moneda,monitor,monumento,máscara,perro,pesas,piscina,pizza,porcentaje,regalos,reloj,ruta,sombrilla,spa,spotify,spray,tablet,teléfono,ticket,timbre,tortadecumpleaños,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0069835257254819766,-0.2890496021438835,-0.4648849686541501,0.016346368139608443,-0.49525546063824355,-0.3034796474497924,0.2614093386699422,-0.07603724920122738,-0.058060935328407295,0.033322852258516895,-0.16633004748511543,-0.3901441275656269,-0.322741904708059
0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.18748823554099583,0.1362759019100057,0.2803932676155014,0.011953235523637445,-0.1288074061764884,0.048713846678424044,-0.07681923493579663,-0.05268236269491216,-0.1281937587028327,0.024367241577061872,-0.36684688004614,0.4963295544249102,0.6647749247389989
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,-0.006272471489287759,0.38088828012297854,-0.4175509372066271,0.12263788642870847,-0.1582124268022883,0.05983457109064018,0.2347929524849879,-0.4340856705505446,-0.32068834145348274,-0.2704619679798791,-0.2999938365278477,0.12960744133252156,0.3324776845731805
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,-0.20384243370564814,0.337146321980483,-0.36959856752028514,0.10855391069410027,0.36735917649385824,0.6414414006920168,-0.18063630643609013,-0.12393880472704435,-0.17200125386921808,-0.07019610269501252,0.0010664335548677963,0.1147230682247624,0.23308579049430558
1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,-0.22323687304929393,-0.044704234452182835,-0.03545375939088976,-0.5090167144303258,-0.4312065833076856,-0.2642321635618141,0.22760259448188927,0.05199239107611094,-0.09649020180048301,-0.1298189777340812,-0.29080675037160464,0.2419700798417463,0.4563622795454826
0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,-0.2526192647937757,0.4178210318545431,0.3777983237922371,-0.2207419737261934,-0.17355346139135633,-0.29901034709044133,0.4982695096214795,0.2240600103984056,-0.028325690390607856,-0.027080500717608345,-0.32908267560135573,-0.12111186627472866,-0.1662766552326318
1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,-0.27109211297391334,-0.054287471469139495,-0.49153287075589613,0.5256176730014426,-0.18624460252834413,0.07043609743851709,0.14723777243131017,-0.0888389832183121,-0.1915557325028491,-0.41482319278986124,0.1787008562469401,0.2938411532322482,-0.09703254026052607
1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20405577112066972,0.3569435693535095,0.32275225972138366,0.31726658379105344,-0.14826633237613943,0.05607304422423719,-0.4997001794953061,-0.41855925110487935,-0.2955936702445884,-0.27905086137235063,0.0011290545817518919,-0.10346559541841437,-0.01244231590193969
1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.28579074387768166,0.24640992317584828,0.22280653400429623,0.21901959091127876,0.08306921608252359,-0.176341330469428,0.29385440709322524,0.299181213978242,0.5249153874246122,0.35503059297410944,0.2930632851119074,-0.19564434796136207,-0.14279779741289925
0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.006877862161156226,-0.2846761649389457,-0.4578510713477759,0.3712249451497712,-0.17348237701622762,-0.2988878778322108,-0.34407418414274554,0.3026142958613478,0.21995381790761484,-0.2366776648086608,0.3315900409793943,0.010527153133339608,-0.16620855130637793
0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-0.24578359152077214,-0.2770865475037067,0.367575406285766,-0.09954952108991076,0.4429443670553659,-0.29091936859904954,0.2505902467951701,0.13762035107411852,-0.06689742167784796,0.03194370107000656,0.4834815844780095,-0.24591584763428212,-0.23558087573745407
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.21921859636932217,-0.046428748141486266,-0.03682142610425798,-0.5286525789714865,0.12927364417913934,-0.27442520206925153,-0.2054540426052929,-0.01640593432565949,0.1065313523010805,-0.27229311920223565,-0.45364387377764254,0.4929431179543349,-0.013366870305245809
1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.2206312839703593,0.3649143338420466,-0.4000394080035287,-0.5030755436282156,0.1230191838820647,-0.26114808327402084,-0.3006288322719891,-0.1650686708293383,-0.20130154107442852,-0.023651425194209413,0.28972102937923394,0.12417187816742159,0.2522831792043105
1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.29401117090203865,0.11140253636380346,-0.024341447361065024,-0.3494750281233038,-0.2960530146776435,-0.18141357675296185,-0.20883994649235582,-0.29081217682688293,-0.19240555081466124,0.6196911029564184,-0.19965886066885566,-0.2172457764800726,-0.14690520431119283
0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2026018239671332,-0.44021915621670865,0.3204525711277105,0.21455764588722245,0.38615929918629305,0.055673510103774866,-0.3940533370530563,-0.125276365552332,-0.009328261670407116,0.0024392888267403025,0.2813734578916348,0.3439167430968281,0.3093562700286516
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.38137674191893933,0.14051555766804674,-0.030702640729989572,-0.35017814075372444,-0.37342107114045975,-0.22882270671783397,0.38130913854987314,0.09921384160424042,-0.1852244973232972,-0.20412035380860244,-0.37825978919227876,0.31028621877135004,0.22105511632010325
1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,-0.21905924693319734,0.1592233046591375,-0.3971890562565372,0.42473169122981974,-0.15049719421072827,-0.2592873568543451,0.43207529574816567,-0.19459423289979416,-0.21489333692783277,0.002493759779899918,-0.4286199667452136,0.009132380111704894,-0.20996588466951582
1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.358077677017987,0.3087360062394199,-0.029645570607281083,-0.25061612555024393,0.3364029135476719,0.5873890455721382,0.2792483424777777,-0.22162948012918052,-0.0721467066141311,0.2898837766428703,0.12304761556986496,-0.08949189019015114,-0.12286502247029835
0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,-0.25752638533746675,0.4259371910503723,0.38513704325833303,-0.5872024310009478,0.14359108636909992,0.0669114028129782,0.13986984314451284,0.07200948955512215,-0.10542300147549306,0.12508449309045971,0.3381696743527437,0.14493654013868862,0.21714163254109303
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009041542700792403,-0.0664753071290415,0.49644504556715496,-0.1344509607785013,0.18509017676528766,0.08624938836685765,-0.4523151751625048,-0.06742901486915902,-0.05240129009043852,-0.03558507162707187,-0.21534684425576553,-0.5051180345733686,-0.4178526474249643
0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.17562653570937722,-0.20940138019613644,-0.3367849439908894,-0.33645473826026107,-0.35878678343829035,-0.21985519636103804,0.012389178912239106,0.3816845057354699,0.4718228640494549,-0.06396396683334275,-0.12049745529189308,-0.2826390978631851,-0.23380969837611523
1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0.4715739260392453,0.40659292638531835,-0.039042026404362946,-0.4452927791381637,-0.1688895588577721,-0.2909750414031734,0.13351754679355377,-0.02084070990998852,0.23661397668393086,-0.2304117979504243,-0.32023923616666244,-0.11785722683718902,-0.23562595849702905
1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004872337291968786,0.1300221884306645,-0.3243456755639042,-0.4078857577359794,-0.3455348694591303,-0.21173476861805535,-0.4141962876513518,0.030519882380399918,0.020843249309272706,-0.1888771289520438,-0.35001224350039306,0.28711477842073224,0.36569265589412653
1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.42983809287268754,-0.2526118154564933,-0.4062812577465603,0.11932789584658295,-0.43282322514421745,-0.26522279957412787,0.44196609104053713,-0.08599252640319177,0.13369914312822387,0.002550845356728906,0.14770692451298933,-0.22419438720527338,-0.14748773891520775
0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.2445004691169783,0.17771526757501602,-0.44331801529687564,-0.3282655114719456,0.4406319594715789,-0.28940061318809096,0.016308170256804363,-0.1943492192527976,-0.2286699263730692,-0.3741328514691376,0.0012791424224446856,0.2650180376810594,-0.16093277858586433
0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.35544073512042923,0.30646242438165866,-0.029427255833061244,-0.24877054788907674,0.1033139941120247,0.048142851001752425,-0.07591880407220422,0.3166941762257644,0.5850568617120503,0.3097213092227833,0.2433135693056716,-0.26263627418297536,-0.1775990131707787
1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0.20996632405657986,0.36728257545076426,-0.03526735237647004,0.43055592624851585,0.12381756071443682,0.37823733932921594,0.12060875945424489,0.2695779989234733,0.38129128160311926,0.37118821451878614,-0.2892777610897571,0.12497773582012756,-0.07948350558601279
1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,-0.4159429975819117,0.3487247822285219,-0.033485388633443997,0.21112165233026958,0.3799752228348077,-0.24956215753516553,0.41586926695052984,0.1476063521361322,-0.19237072804005434,-0.37263497612112745,0.27686745492718495,0.00878984811198717,-0.07546741944461645
1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,-0.005576397225851339,-0.4206176786441691,-0.03251510405766125,-0.2748744326342193,-0.39546516836239237,-0.2423307553613353,0.40381889060037557,0.37288052034920827,0.27195596744303385,-0.16761441333918947,0.26884484470776027,0.008535150334998666,0.23410462223224565
1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3145090056608572,0.2636829689298776,0.2384250099428907,-0.36351669594135144,0.2873125168695832,0.5016728995750439,-0.29318588543158014,-0.05224502559340501,-0.18555545880775193,-0.1116159837146305,0.3136066766576756,-0.2259745633252681,-0.15280775503350766
0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4266554986667715,-0.24381760809422642,0.32344174469047454,0.11517371858341147,-0.14858306883426314,-0.25598956441273635,-0.39772905671819364,0.4545201196062773,-0.12315022064095618,-0.12576933524930187,0.14256478450396964,-0.30655176248120863,-0.20729539615877907
1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1853425840409038,-0.4027177759798803,-0.35541663185018163,-0.26317681306455654,0.35326316891511633,0.05093079629399059,0.2932440546892408,-0.33896555194972233,-0.22814846391700774,0.0022314907413839183,-0.38354194941848513,0.2124700893760644,-0.18788374542848385
1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.3721327421445032,0.3208543396433131,-0.030809201998849626,0.19424859314542128,-0.37471712327844214,-0.2296168937125711,-0.26433071137764996,-0.42246071381412575,-0.31006281818866077,0.14023319806574425,-0.12584761171147454,-0.29518843660394406,-0.24419098365468936
1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.004831941903744913,-0.36446474391651495,-0.32165660280518227,0.3439615234928439,-0.3426701221396674,-0.2099793260724589,-0.07268633024345932,0.19049661012808855,0.13830051429943963,0.233423742675443,-0.23109754935669002,0.3771806048410507,0.41593058322390347
1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.4477008023033567,0.38600942355415047,-0.03706554917399627,0.014879403858641083,-0.1603396346281282,-0.27624461890968044,-0.20681618625037962,0.2506135458795625,0.5554841786005189,-0.13572077504866695,0.30646931942827177,0.13135004758072835,0.05662519369730807
0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,-0.20690211090322772,-0.42507313493566024,0.3094271957133846,0.20717565302133323,-0.39965419288966714,-0.24489768048934413,0.013800361460606087,0.4928217230764207,0.12818395896838336,0.05142543721231342,0.2716926243318818,-0.20701344489788437,-0.19831340317276971
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19726909236220264,-0.03950406415691868,-0.03132964030688774,-0.07989973435162762,0.35551288316403984,0.3360059373134227,-0.36278043354475775,0.23026283770131714,0.004943484491205859,-0.2550742874087351,-0.3859844904603847,0.31662278537478683,0.462512116141138
1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,-0.36193634243651235,-0.3769259982765388,0.2743790304598547,0.3557217612273542,-0.3543862061363707,-0.21715863720257647,0.09964596401292292,-0.24868786915060756,-0.25968068324437116,-0.2372274786191376,0.0009598349574524019,0.29446960652474147,0.26487811640403636
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0061455966363331595,0.37318395741457505,-0.4091050297442145,0.22592949433941922,-0.1550122243907808,-0.2670661745767819,0.12254666341510483,-0.4323325953657871,-0.31936066453053064,-0.37201520213769473,-0.2939257860055362,-0.10817312222330296,-0.08076062178383424
1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0.15996547926138183,0.2798188398559763,-0.026868875047132923,0.010786103321359491,0.09433196265951124,0.04395735216756226,0.1724901893791431,0.25675570781702356,0.3407790488602249,-0.0381981085129814,0.33279758942935606,0.4478671774587696,0.5998652841320276
