triviasCategoria,triviasSegmentos,triviasActividades,triviasPalabras,triviasMarcas,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPremios,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",0.018935454896394255,0.018996856280406867,0.08846517369293828,0.07268829704336807,0.047727395990334764,0.03331483023263848,0.010208334219473496,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.42,0.014100477651698874,0.009647549158488413,0.056934094230957195,0.11860041198741421,0.14195230446768448
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",0.03787090979278851,0.09498428140203433,0.05897678246195885,0.08307233947813494,0.09545479198066953,0.03331483023263848,0.09187500797526146,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",0.29,0.019472088185679397,0.04823774579244207,0.028467047115478598,0.0029650102996853552,0.009463486964512298
"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.018935454896394255,0.0569905688412206,0.05897678246195885,0.010384042434766868,0.023863697995167382,0.03331483023263848,0.010208334219473496,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.36,0.012086123701456177,0.012863398877984551,0.056934094230957195,0.029650102996853552,0.018926973929024597
"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.03787090979278851,0.09498428140203433,0.029488391230979426,0.07268829704336807,0.09545479198066953,0.03331483023263848,0.030625002658420487,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.8,0.05371610533980523,0.045021896072945926,0.11386818846191439,0.08895030899056065,0.14195230446768448
"[1, 0, 0, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",0.056806364689182764,0.037993712560813735,0.029488391230979426,0.07268829704336807,0.07159109398550215,0.09994449069791543,0.09187500797526146,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",0.14666666666666667,0.014771928968446438,0.06110114467042661,0.0854011413464358,0.07412525749213388,0.08517138268061068
"[1, 1, 1, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.03787090979278851,0.018996856280406867,0.08846517369293828,0.010384042434766868,0.047727395990334764,0.03331483023263848,0.07145833953631447,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.26,0.0174577342354367,0.04823774579244207,0.0,0.0,0.0
"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.09467727448197127,0.037993712560813735,0.05897678246195885,0.09345638191290181,0.023863697995167382,0.03331483023263848,0.10208334219473496,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",0.116,0.019472088185679397,0.038590196633953654,0.056934094230957195,0.0059300205993707104,0.009463486964512298
"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1]",0.056806364689182764,0.018996856280406867,0.05897678246195885,0.020768084869533736,0.023863697995167382,0.03331483023263848,0.020416668438946992,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.6133333333333333,0.061773521140776014,0.07074869382891504,0.11386818846191439,0.10377536048898743,0.056780921787073786
"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.03787090979278851,0.07598742512162747,0.08846517369293828,0.06230425460860121,0.023863697995167382,0.03331483023263848,0.07145833953631447,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.5,0.03357256583737827,0.032158497194961375,0.028467047115478598,0.10377536048898743,0.15141579143219677
"[1, 0, 1, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1]",0.07574181958557702,0.07598742512162747,0.08846517369293828,0.05192021217383434,0.07159109398550215,0.09994449069791543,0.030625002658420487,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.035,0.004700159217232958,0.006431699438992276,0.0854011413464358,0.07412525749213388,0.09463486964512298
"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]",0.07574181958557702,0.0569905688412206,0.05897678246195885,0.031152127304300604,0.09545479198066953,0.09994449069791543,0.05104167109736748,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",0.325,0.04364433558859175,0.07396454354841117,0.0,0.0,0.0
"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",0.09467727448197127,0.0569905688412206,0.029488391230979426,0.06230425460860121,0.023863697995167382,0.03331483023263848,0.06125000531684097,"[1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.056,0.009400318434465916,0.06431699438992275,0.0,0.0,0.0
"[1, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0]",0.09467727448197127,0.0569905688412206,0.08846517369293828,0.031152127304300604,0.047727395990334764,0.06662966046527696,0.040833336877893985,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.7,0.11750398043082394,0.15757663625531074,0.0,0.0,0.0
"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",0.07574181958557702,0.09498428140203433,0.08846517369293828,0.020768084869533736,0.09545479198066953,0.06662966046527696,0.08166667375578797,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.235,0.031558211887135576,0.08039624298740344,0.056934094230957195,0.0059300205993707104,0.009463486964512298
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.09467727448197127,0.037993712560813735,0.029488391230979426,0.08307233947813494,0.023863697995167382,0.03331483023263848,0.07145833953631447,"[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.368,0.061773521140776014,0.06431699438992275,0.0,0.0,0.0
"[1, 1, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1]",0.056806364689182764,0.018996856280406867,0.08846517369293828,0.010384042434766868,0.023863697995167382,0.03331483023263848,0.010208334219473496,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.5533333333333333,0.055730459290047926,0.003215849719496138,0.056934094230957195,0.10377536048898743,0.13248881750317218
"[1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1]",0.07574181958557702,0.0569905688412206,0.029488391230979426,0.020768084869533736,0.023863697995167382,0.03331483023263848,0.030625002658420487,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.92,0.12354704228155203,0.10290719102387641,0.11386818846191439,0.04447515449528033,0.07570789571609839
"[0, 0, 0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.018935454896394255,0.07598742512162747,0.05897678246195885,0.09345638191290181,0.023863697995167382,0.03331483023263848,0.010208334219473496,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.46,0.015443380285194003,0.019295098316976827,0.056934094230957195,0.014825051498426776,0.018926973929024597
"[1, 0, 1, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",0.07574181958557702,0.037993712560813735,0.08846517369293828,0.020768084869533736,0.047727395990334764,0.06662966046527696,0.05104167109736748,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.74,0.09937479487863968,0.02894264747546524,0.0,0.0,0.0
"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.07574181958557702,0.037993712560813735,0.029488391230979426,0.09345638191290181,0.07159109398550215,0.09994449069791543,0.030625002658420487,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.785,0.10541785672936776,0.019295098316976827,0.0,0.0,0.0
"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]",0.09467727448197127,0.0569905688412206,0.05897678246195885,0.04153616973906747,0.07159109398550215,0.06662966046527696,0.030625002658420487,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.328,0.055059007973300364,0.09969134130438027,0.056934094230957195,0.029650102996853552,0.009463486964512298
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",0.03787090979278851,0.09498428140203433,0.05897678246195885,0.05192021217383434,0.07159109398550215,0.09994449069791543,0.020416668438946992,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.03,0.002014353950242696,0.04823774579244207,0.028467047115478598,0.059300205993707104,0.056780921787073786
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0]",0.018935454896394255,0.09498428140203433,0.08846517369293828,0.04153616973906747,0.047727395990334764,0.06662966046527696,0.06125000531684097,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.02,0.0006714513167475653,0.0,0.11386818846191439,0.08895030899056065,0.04731743482256149
"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1]",0.09467727448197127,0.07598742512162747,0.08846517369293828,0.020768084869533736,0.023863697995167382,0.03331483023263848,0.08166667375578797,"[0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.304,0.05103030007281497,0.05788529495093048,0.0854011413464358,0.08895030899056065,0.09463486964512298
"[1, 1, 1, 0, 0, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.056806364689182764,0.07598742512162747,0.08846517369293828,0.10384042434766869,0.047727395990334764,0.06662966046527696,0.020416668438946992,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.46,0.046330140855582014,0.08361209270689958,0.0,0.0,0.0
"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0]",0.056806364689182764,0.0569905688412206,0.029488391230979426,0.020768084869533736,0.09545479198066953,0.03331483023263848,0.040833336877893985,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.48,0.04834449480582471,0.03537434691445752,-0.028467047115478598,0.059300205993707104,0.06624440875158609
"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.07574181958557702,0.07598742512162747,0.029488391230979426,0.020768084869533736,0.023863697995167382,0.03331483023263848,0.08166667375578797,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",0.63,0.08460286591019324,0.09969134130438027,0.056934094230957195,0.014825051498426776,0.009463486964512298
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",0.018935454896394255,0.037993712560813735,0.029488391230979426,0.010384042434766868,0.047727395990334764,0.06662966046527696,0.030625002658420487,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.86,0.02887240662014531,0.0,0.028467047115478598,0.08895030899056065,0.03785394785804919
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",0.09467727448197127,0.018996856280406867,0.029488391230979426,0.05192021217383434,0.023863697995167382,0.03331483023263848,0.020416668438946992,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.148,0.02484369871965992,0.016079248597480687,0.11386818846191439,0.029650102996853552,0.018926973929024597
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",0.09467727448197127,0.09498428140203433,0.029488391230979426,0.08307233947813494,0.07159109398550215,0.03331483023263848,0.05104167109736748,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.888,0.1490621923179595,0.09647549158488414,0.0854011413464358,0.10377536048898743,0.07570789571609839
"[1, 1, 1, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",0.07574181958557702,0.037993712560813735,0.08846517369293828,0.031152127304300604,0.023863697995167382,0.03331483023263848,0.030625002658420487,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.68,0.09131737907766889,0.12220228934085323,0.056934094230957195,0.08895030899056065,0.10409835660963528
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]",0.03787090979278851,0.09498428140203433,0.05897678246195885,0.010384042434766868,0.07159109398550215,0.03331483023263848,0.05104167109736748,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",0.62,0.04162998163834905,0.0,0.028467047115478598,0.04447515449528033,0.056780921787073786
