triviasCategoria,triviasSegmentos,triviasActividades,triviasPalabras,triviasMarcas,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPremios,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0]",0.05766033042923634,0.05994008985026203,0.0899235973995271,0.04224828336829853,0.04553694402487869,0.06318240236065635,0.03102028528246745,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.2733333333333333,0.027214448151802916,0.027122851903542574,0.028891599832849384,0.08470319065140884,0.10664042597030368
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",0.03844022028615756,0.019980029950087342,0.05994906493301807,0.08449656673659706,0.06830541603731803,0.06318240236065635,0.08272076075324652,"[0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",0.04,0.002655068112371016,0.03729392136737104,0.08667479949854814,0.07058599220950737,0.0581675050747111
"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",0.0961005507153939,0.019980029950087342,0.0899235973995271,0.04224828336829853,0.04553694402487869,0.031591201180328175,0.0620405705649349,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.004,0.000663767028092754,0.0779781992226849,0.0,0.0,0.0
"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.07688044057231512,0.039960059900174684,0.029974532466509034,0.031686212526223896,0.04553694402487869,0.06318240236065635,0.10340095094155817,"[0, 0, 0, 2, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",0.76,0.10089258827009862,0.11527212059005594,0.05778319966569877,0.08470319065140884,0.12602959432854072
"[1, 0, 0, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0]",0.05766033042923634,0.019980029950087342,0.029974532466509034,0.05281035421037316,0.09107388804975738,0.09477360354098452,0.08272076075324652,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9333333333333333,0.09292738393298557,0.09153962517445619,0.028891599832849384,0.07058599220950737,0.02908375253735555
"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]",0.01922011014307878,0.039960059900174684,0.0899235973995271,0.08449656673659706,0.04553694402487869,0.031591201180328175,0.07238066565909071,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",0.46,0.015266641646133342,0.030513208391485396,-0.028891599832849384,0.09882038909331031,0.02908375253735555
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0]",0.03844022028615756,0.07992011980034937,0.05994906493301807,0.07393449589452243,0.04553694402487869,0.031591201180328175,0.03102028528246745,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.76,0.05044629413504931,0.0067807129758856435,0.0,0.0,0.0
"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01922011014307878,0.07992011980034937,0.029974532466509034,0.06337242505244779,0.06830541603731803,0.09477360354098452,0.010340095094155816,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.68,0.022568078955153635,0.023732495415599752,0.05778319966569877,0.028234396883802946,0.04847292089559258
"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",0.05766033042923634,0.039960059900174684,0.029974532466509034,0.05281035421037316,0.04553694402487869,0.06318240236065635,0.010340095094155816,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.6866666666666666,0.06836800389355366,0.05763606029502797,0.028891599832849384,0.08470319065140884,0.08725125761206665
"[0, 0, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",0.05766033042923634,0.039960059900174684,0.05994906493301807,0.0950586375786717,0.09107388804975738,0.06318240236065635,0.010340095094155816,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.8066666666666666,0.08031581039922324,0.10171069463828465,0.028891599832849384,0.08470319065140884,0.09694584179118516
"[0, 1, 1, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.07688044057231512,0.019980029950087342,0.05994906493301807,0.06337242505244779,0.09107388804975738,0.06318240236065635,0.10340095094155817,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 2, 0, 1]",0.15,0.01991301084278262,0.06102641678297079,0.11556639933139753,0.014117198441901473,0.019389168358237032
"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0]",0.0961005507153939,0.05994008985026203,0.029974532466509034,0.010562070842074632,0.09107388804975738,0.031591201180328175,0.07238066565909071,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",0.624,0.10354765638246963,0.15256604195742698,0.11556639933139753,0.05646879376760589,0.02908375253735555
"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",0.05766033042923634,0.0999001497504367,0.029974532466509034,0.08449656673659706,0.06830541603731803,0.09477360354098452,0.0620405705649349,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.16,0.015930408674226095,0.07119748624679925,0.05778319966569877,0.04235159532570442,0.038778336716474064
"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",0.0961005507153939,0.039960059900174684,0.0899235973995271,0.07393449589452243,0.022768472012439346,0.031591201180328175,0.051700475470779085,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,0.00331883514046377,0.04407463434325668,-0.028891599832849384,0.05646879376760589,0.0581675050747111
"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1]",0.01922011014307878,0.0999001497504367,0.05994906493301807,0.07393449589452243,0.04553694402487869,0.031591201180328175,0.03102028528246745,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.64,0.02124054489896813,0.02034213892765693,0.0,0.0,0.0
"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.05766033042923634,0.019980029950087342,0.0899235973995271,0.010562070842074632,0.06830541603731803,0.06318240236065635,0.02068019018831163,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.5066666666666667,0.05044629413504931,0.04407463434325668,0.11556639933139753,0.028234396883802946,0.038778336716474064
"[1, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",0.0961005507153939,0.0999001497504367,0.029974532466509034,0.021124141684149264,0.09107388804975738,0.1263648047213127,0.10340095094155817,"[0, 1, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.092,0.015266641646133342,0.09832033815034183,-0.05778319966569877,0.05646879376760589,0.04847292089559258
"[1, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03844022028615756,0.019980029950087342,0.05994906493301807,0.06337242505244779,0.06830541603731803,0.09477360354098452,0.0620405705649349,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.31,0.020576777870875376,0.010171069463828465,0.0,0.0,0.0
"[0, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.07688044057231512,0.039960059900174684,0.0899235973995271,0.0950586375786717,0.04553694402487869,0.06318240236065635,0.010340095094155816,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.685,0.0909360828487073,0.0033903564879428217,0.05778319966569877,0.11293758753521178,0.16480793104501476
"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.0961005507153939,0.0999001497504367,0.029974532466509034,0.031686212526223896,0.06830541603731803,0.031591201180328175,0.051700475470779085,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.64,0.10620272449484064,0.0779781992226849,0.0,0.0,0.0
"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]",0.07688044057231512,0.019980029950087342,0.029974532466509034,0.04224828336829853,0.06830541603731803,0.06318240236065635,0.03102028528246745,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.2,0.02655068112371016,0.08814926868651336,0.0,0.0,0.0
"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.0961005507153939,0.0999001497504367,0.0899235973995271,0.04224828336829853,0.022768472012439346,0.031591201180328175,0.08272076075324652,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.648,0.10753025855102614,0.06780712975885644,-0.05778319966569877,0.028234396883802946,0.04847292089559258
"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.01922011014307878,0.05994008985026203,0.029974532466509034,0.021124141684149264,0.022768472012439346,0.031591201180328175,0.010340095094155816,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.24,0.007965204337113048,0.027122851903542574,-0.028891599832849384,0.014117198441901473,0.009694584179118516
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0]",0.01922011014307878,0.0999001497504367,0.0899235973995271,0.031686212526223896,0.09107388804975738,0.09477360354098452,0.07238066565909071,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.18,0.005973903252834786,0.0067807129758856435,-0.028891599832849384,0.05646879376760589,0.06786208925382961
"[0, 1, 0, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]",0.03844022028615756,0.07992011980034937,0.0899235973995271,0.07393449589452243,0.04553694402487869,0.031591201180328175,0.09306085584740235,"[1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.52,0.03451588546082321,0.06441677327091362,-0.05778319966569877,0.07058599220950737,0.009694584179118516
"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]",0.01922011014307878,0.07992011980034937,0.05994906493301807,0.031686212526223896,0.09107388804975738,0.06318240236065635,0.10340095094155817,"[0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.26,0.008628971365205802,0.01695178243971411,0.028891599832849384,0.04235159532570442,0.0581675050747111
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.0961005507153939,0.05994008985026203,0.029974532466509034,0.10562070842074632,0.06830541603731803,0.06318240236065635,0.051700475470779085,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.484,0.08031581039922324,0.05424570380708515,0.11556639933139753,0.0028234396883802947,0.009694584179118516
"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.03844022028615756,0.019980029950087342,0.0899235973995271,0.10562070842074632,0.022768472012439346,0.031591201180328175,0.10340095094155817,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 2, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.6,0.03982602168556524,0.02034213892765693,0.0,0.0,0.0
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0]",0.01922011014307878,0.019980029950087342,0.0899235973995271,0.05281035421037316,0.09107388804975738,0.09477360354098452,0.09306085584740235,"[1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1.0,0.0331883514046377,0.01695178243971411,0.05778319966569877,0.0028234396883802947,0.009694584179118516
"[1, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.0961005507153939,0.0999001497504367,0.05994906493301807,0.05281035421037316,0.04553694402487869,0.031591201180328175,0.03102028528246745,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.004,0.000663767028092754,0.04068427785531386,0.028891599832849384,0.005646879376760589,0.009694584179118516
"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",0.03844022028615756,0.05994008985026203,0.05994906493301807,0.08449656673659706,0.022768472012439346,0.031591201180328175,0.03102028528246745,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.26,0.017257942730411605,0.06441677327091362,0.05778319966569877,0.0028234396883802947,0.009694584179118516
"[0, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0]",0.01922011014307878,0.07992011980034937,0.0899235973995271,0.021124141684149264,0.022768472012439346,0.031591201180328175,0.02068019018831163,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.34,0.011284039477576818,0.030513208391485396,0.11556639933139753,0.04235159532570442,0.009694584179118516
