cineytelevision,culinario,culturageneral,deporte,infantil,juvenil,musica,personalidades,series,vidanocturna,adultos,adultosjovenes,hombres,jovenes,mayores,mujeres,ninos,publicogeneral,bailar,cocinar,deporte,hobby,leer,maquillarse,oirmusica,salir,salirconamigos,salirdecompras,tiempoenfamilia,verpeliculas,verseries,yoga,baseball,dc,disney,futbol,hbo,hobby,marvel,masterchef,musicaurbana,netflix,nickelodion,oscar,rock,adidas,avilaburguer,balu,cinex,contigo,disney,hp,lamega,nestle,netflix,nike,paramo,polar,puma,valmy,victormoreno,audífonos,avión,balón,bebida,bicicleta,camisa,camión,caramelo,carro,casa,copas,cámara,disco,galleta,gato,guitarra,hamburguesa,helado,laptop,libro,licuadora,moneda,monitor,monumento,máscara,perro,pesas,piscina,pizza,porcentaje,regalos,reloj,ruta,sombrilla,spa,spotify,spray,tablet,teléfono,ticket,timbre,tortadecumpleaños,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.03270349700838643,0.010941547732309308,0.03383034335646913,0.029319588404655633,0.026391288090248852,0.018528051862016663,0.0174212620365144,0.15333333333333332,0.008446296888617469,0.019373479279399853,0.032791291789197645,0.07126513988282802,0.005850955400060078
0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03270349700838643,0.032824643196927926,0.03383034335646913,0.023455670723724505,0.013195644045124426,0.018528051862016663,0.011614174691009598,0.16,0.008813527188122576,0.019373479279399853,0.016395645894598822,0.03563256994141401,0.03510573240036047
1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03270349700838643,0.010941547732309308,0.050745515034703696,0.058639176809311265,0.013195644045124426,0.018528051862016663,0.005807087345504799,0.5933333333333334,0.032683496655954554,0.027122870991159793,-0.032791291789197645,0.05344885491212102,0.07021146480072094
1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.021802331338924286,0.032824643196927926,0.03383034335646913,0.035183506085586756,0.052782576180497705,0.07411220744806665,0.04645669876403839,0.5,0.01836151497525537,0.021310827207339837,0.016395645894598822,0.0017816284970707007,0.005850955400060078
1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0.054505828347310714,0.010941547732309308,0.03383034335646913,0.011727835361862253,0.013195644045124426,0.018528051862016663,0.023228349382019196,0.1,0.009180757487627684,0.017436131351459865,0.0,0.0,0.0
0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.021802331338924286,0.032824643196927926,0.03383034335646913,0.029319588404655633,0.03958693213537328,0.037056103724033326,0.011614174691009598,0.98,0.03598856935150052,0.017436131351459865,-0.032791291789197645,0.04454071242676752,0.04095668780042054
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010901165669462143,0.010941547732309308,0.016915171678234565,0.035183506085586756,0.052782576180497705,0.018528051862016663,0.011614174691009598,0.66,0.012118599883668542,0.0038746958558799702,0.06558258357839529,0.0017816284970707007,0.005850955400060078
1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0.010901165669462143,0.021883095464618616,0.016915171678234565,0.035183506085586756,0.013195644045124426,0.018528051862016663,0.052263786109543194,0.7,0.012853060482678758,0.0038746958558799702,0.032791291789197645,0.0035632569941414015,0.005850955400060078
0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.04360466267784857,0.032824643196927926,0.03383034335646913,0.04104742376651788,0.013195644045124426,0.018528051862016663,0.029035436727523997,0.915,0.06720314480943464,0.038746958558799706,-0.032791291789197645,0.0017816284970707007,0.005850955400060078
1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.03270349700838643,0.04376619092923723,0.050745515034703696,0.023455670723724505,0.03958693213537328,0.05558415558604999,0.029035436727523997,0.28,0.015423672579214509,0.0,-0.016395645894598822,0.008908142485353503,0.005850955400060078
0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.03270349700838643,0.021883095464618616,0.050745515034703696,0.05277525912838014,0.03958693213537328,0.018528051862016663,0.04645669876403839,0.34,0.018728745274760473,0.019373479279399853,-0.032791291789197645,0.06235699739747452,0.052658598600540694
0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.010901165669462143,0.032824643196927926,0.016915171678234565,0.005863917680931126,0.013195644045124426,0.018528051862016663,0.005807087345504799,0.94,0.017259824076740045,0.0077493917117599405,0.0,0.0,0.0
1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,2,1,0,0,0,0,0.021802331338924286,0.04376619092923723,0.03383034335646913,0.04691134144744901,0.026391288090248852,0.037056103724033326,0.052263786109543194,0.6,0.02203381797030644,0.0019373479279399851,0.032791291789197645,0.017816284970707006,0.011701910800120155
1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.054505828347310714,0.032824643196927926,0.03383034335646913,0.035183506085586756,0.013195644045124426,0.018528051862016663,0.029035436727523997,0.012,0.001101690898515322,0.005812043783819955,-0.016395645894598822,0.008908142485353503,0.011701910800120155
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.03270349700838643,0.04376619092923723,0.050745515034703696,0.04104742376651788,0.013195644045124426,0.018528051862016663,0.0406496114185336,0.76,0.04186425414358224,0.017436131351459865,0.032791291789197645,0.04454071242676752,0.011701910800120155
1,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0.04360466267784857,0.04376619092923723,0.016915171678234565,0.029319588404655633,0.013195644045124426,0.018528051862016663,0.04645669876403839,0.89,0.06536699331190911,0.07361922126171944,0.06558258357839529,0.0017816284970707007,0.005850955400060078
1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0.054505828347310714,0.05470773866154654,0.050745515034703696,0.05277525912838014,0.052782576180497705,0.018528051862016663,0.0406496114185336,0.728,0.06683591450992954,0.09299270054111929,0.032791291789197645,0.04454071242676752,0.017552866200180234
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0.03270349700838643,0.04376619092923723,0.03383034335646913,0.04104742376651788,0.03958693213537328,0.018528051862016663,0.058070873455047994,0.16666666666666666,0.009180757487627684,0.03293491477497975,0.032791291789197645,0.03563256994141401,0.052658598600540694
1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0.04360466267784857,0.032824643196927926,0.050745515034703696,0.04691134144744901,0.026391288090248852,0.037056103724033326,0.052263786109543194,0.24,0.017627054376245153,0.07361922126171944,0.06558258357839529,0.06235699739747452,0.02340382160024031
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0.010901165669462143,0.010941547732309308,0.03383034335646913,0.04104742376651788,0.052782576180497705,0.018528051862016663,0.058070873455047994,0.16,0.002937842396040859,0.019373479279399853,0.032791291789197645,0.0017816284970707007,0.005850955400060078
1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021802331338924286,0.010941547732309308,0.016915171678234565,0.04104742376651788,0.026391288090248852,0.037056103724033326,0.0174212620365144,0.71,0.026073351264862623,0.005812043783819955,0.06558258357839529,0.0035632569941414015,0.005850955400060078
1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.054505828347310714,0.05470773866154654,0.050745515034703696,0.04104742376651788,0.03958693213537328,0.037056103724033326,0.023228349382019196,0.624,0.05728792672279674,0.029060218919099778,-0.016395645894598822,0.07126513988282802,0.04680764320048062
1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03270349700838643,0.021883095464618616,0.050745515034703696,0.05277525912838014,0.013195644045124426,0.018528051862016663,0.023228349382019196,0.25333333333333335,0.01395475138119408,0.015498783423519881,0.06558258357839529,0.04454071242676752,0.005850955400060078
1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.054505828347310714,0.010941547732309308,0.016915171678234565,0.011727835361862253,0.052782576180497705,0.05558415558604999,0.023228349382019196,0.528,0.04847439953467417,0.058120437838199555,-0.032791291789197645,0.02672442745606051,0.02340382160024031
0,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0.03270349700838643,0.010941547732309308,0.016915171678234565,0.011727835361862253,0.013195644045124426,0.018528051862016663,0.029035436727523997,0.5933333333333334,0.032683496655954554,0.013561435495579897,-0.032791291789197645,0.04454071242676752,0.04095668780042054
0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.021802331338924286,0.04376619092923723,0.016915171678234565,0.023455670723724505,0.026391288090248852,0.018528051862016663,0.0348425240730288,0.43,0.015790902878719617,0.013561435495579897,0.032791291789197645,0.008908142485353503,0.005850955400060078
1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.04360466267784857,0.05470773866154654,0.016915171678234565,0.05277525912838014,0.052782576180497705,0.037056103724033326,0.0348425240730288,0.555,0.04076256324506691,0.07361922126171944,0.032791291789197645,0.04454071242676752,0.058509554000600775
0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.03270349700838643,0.010941547732309308,0.050745515034703696,0.023455670723724505,0.052782576180497705,0.05558415558604999,0.04645669876403839,0.6466666666666666,0.03562133905199541,0.009686739639699926,0.032791291789197645,0.03563256994141401,0.03510573240036047
0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04360466267784857,0.05470773866154654,0.050745515034703696,0.023455670723724505,0.052782576180497705,0.05558415558604999,0.029035436727523997,0.69,0.050677781331704815,0.0019373479279399851,-0.016395645894598822,0.0017816284970707007,0.005850955400060078
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.054505828347310714,0.021883095464618616,0.016915171678234565,0.017591753042793378,0.013195644045124426,0.018528051862016663,0.0406496114185336,0.368,0.033785187554469874,0.04843369819849963,-0.016395645894598822,0.008908142485353503,0.005850955400060078
1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0.010901165669462143,0.021883095464618616,0.03383034335646913,0.005863917680931126,0.013195644045124426,0.018528051862016663,0.058070873455047994,0.6,0.01101690898515322,0.01162408756763991,0.04918693768379647,0.0035632569941414015,0.005850955400060078
0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0.021802331338924286,0.021883095464618616,0.03383034335646913,0.023455670723724505,0.026391288090248852,0.037056103724033326,0.058070873455047994,0.99,0.036355799651005626,0.021310827207339837,-0.016395645894598822,0.05344885491212102,0.02340382160024031
0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0.054505828347310714,0.010941547732309308,0.03383034335646913,0.017591753042793378,0.026391288090248852,0.018528051862016663,0.0406496114185336,0.88,0.08079066589112362,0.025185523063219806,0.032791291789197645,0.04454071242676752,0.06436050940066085
0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.010901165669462143,0.021883095464618616,0.050745515034703696,0.035183506085586756,0.052782576180497705,0.037056103724033326,0.005807087345504799,0.38,0.00697737569059704,0.005812043783819955,0.016395645894598822,0.0035632569941414015,0.005850955400060078
1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.021802331338924286,0.021883095464618616,0.016915171678234565,0.058639176809311265,0.052782576180497705,0.07411220744806665,0.029035436727523997,0.58,0.021299357371296224,0.0077493917117599405,-0.032791291789197645,0.008908142485353503,0.005850955400060078
1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.03270349700838643,0.010941547732309308,0.050745515034703696,0.005863917680931126,0.03958693213537328,0.05558415558604999,0.0348425240730288,0.6733333333333333,0.03709026025001584,0.0,0.06558258357839529,0.06235699739747452,0.04095668780042054
0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0.054505828347310714,0.04376619092923723,0.03383034335646913,0.04691134144744901,0.052782576180497705,0.018528051862016663,0.04645669876403839,0.388,0.03562133905199541,0.060057785766139536,0.04918693768379647,0.02672442745606051,0.03510573240036047
0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010901165669462143,0.05470773866154654,0.03383034335646913,0.05277525912838014,0.052782576180497705,0.07411220744806665,0.0174212620365144,0.82,0.015056442279709401,0.0038746958558799702,0.016395645894598822,0.008908142485353503,0.005850955400060078
0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04360466267784857,0.05470773866154654,0.03383034335646913,0.05277525912838014,0.03958693213537328,0.037056103724033326,0.011614174691009598,0.49,0.03598856935150052,0.013561435495579897,-0.016395645894598822,0.008908142485353503,0.005850955400060078
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03270349700838643,0.04376619092923723,0.03383034335646913,0.029319588404655633,0.03958693213537328,0.037056103724033326,0.011614174691009598,0.11333333333333333,0.006242915091586825,0.04843369819849963,0.016395645894598822,0.008908142485353503,0.005850955400060078
0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.04360466267784857,0.04376619092923723,0.016915171678234565,0.011727835361862253,0.013195644045124426,0.018528051862016663,0.011614174691009598,0.82,0.060225769118837605,0.05037104612643961,-0.032791291789197645,0.04454071242676752,0.029254777000300387
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.054505828347310714,0.04376619092923723,0.016915171678234565,0.035183506085586756,0.052782576180497705,0.037056103724033326,0.029035436727523997,0.696,0.06389807211388868,0.07749391711759941,0.06558258357839529,0.02672442745606051,0.04680764320048062
