triviasCategoria,triviasSegmentos,triviasActividades,triviasPalabras,triviasMarcas,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPremios,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]",0.026770979256410185,0.006710804873417796,0.010272767854485401,0.025414250653811025,0.016473883341506,0.022873954389323235,0.021342314804506365,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.445,0.020207515865169716,0.0196107653156685,0.030596320095914988,0.01591884053006925,0.006944109570691655
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",0.013385489628205093,0.020132414620253388,0.010272767854485401,0.010891821708776154,0.024710825012258998,0.011436977194661618,0.007114104934835456,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.25,0.005676268501452167,0.016150042024668177,0.030596320095914988,0.03714396123682825,0.0381926026388041
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",0.02007823444230764,0.026843219493671185,0.030818303563456204,0.03630607236258718,0.016473883341506,0.011436977194661618,0.024899367271924096,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]",0.8066666666666666,0.02747313954702849,0.02883936075833603,0.04079509346121998,0.042450241413518,0.05555287656553324
"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",0.006692744814102546,0.020132414620253388,0.030818303563456204,0.007261214472517436,0.024710825012258998,0.034310931583984856,0.003557052467417728,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.82,0.009309080342381554,0.01038216987300097,0.02039754673060999,0.00106125603533795,0.0034720547853458275
"[0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0]",0.006692744814102546,0.013421609746835593,0.030818303563456204,0.010891821708776154,0.016473883341506,0.022873954389323235,0.017785262337088638,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.4,0.004541014801161734,0.0023071488606668826,-0.010198773365304996,0.042450241413518,0.06944109570691655
"[1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",0.013385489628205093,0.026843219493671185,0.020545535708970802,0.029044857890069744,0.016473883341506,0.011436977194661618,0.03201347220675955,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.49,0.011125486262846249,0.012689318733667854,0.0,0.0,0.0
"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]",0.026770979256410185,0.013421609746835593,0.020545535708970802,0.01815303618129359,0.032947766683012,0.022873954389323235,0.017785262337088638,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.4,0.018164059204646935,0.02768578632800259,0.030596320095914988,0.02653140088344875,0.031248493068112445
"[0, 0, 1, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02007823444230764,0.006710804873417796,0.020545535708970802,0.021783643417552307,0.024710825012258998,0.022873954389323235,0.014228209869670912,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.13333333333333333,0.004541014801161734,0.008075021012334089,-0.010198773365304996,0.02653140088344875,0.0381926026388041
"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.026770979256410185,0.006710804873417796,0.030818303563456204,0.025414250653811025,0.016473883341506,0.011436977194661618,0.003557052467417728,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.79,0.035874016929177695,0.017303616455001617,0.010198773365304996,0.03714396123682825,0.05555287656553324
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.006692744814102546,0.033554024367088986,0.010272767854485401,0.03630607236258718,0.024710825012258998,0.011436977194661618,0.003557052467417728,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.78,0.008854978862265382,0.004614297721333765,-0.010198773365304996,0.0021225120706759,0.0034720547853458275
"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1]",0.02007823444230764,0.013421609746835593,0.030818303563456204,0.029044857890069744,0.008236941670753,0.011436977194661618,0.035570524674177276,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0]",0.9333333333333333,0.03178710360813214,0.00922859544266753,0.010198773365304996,0.0021225120706759,0.0034720547853458275
"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0]",0.033463724070512735,0.033554024367088986,0.030818303563456204,0.021783643417552307,0.032947766683012,0.022873954389323235,0.021342314804506365,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.964,0.054719228353998894,0.006921446582000648,0.04079509346121998,0.042450241413518,0.06249698613622489
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02007823444230764,0.026843219493671185,0.020545535708970802,0.03267546512632846,0.008236941670753,0.011436977194661618,0.028456419739341824,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0]",0.6733333333333333,0.022932124745866755,0.006921446582000648,-0.010198773365304996,0.00530628017668975,0.006944109570691655
"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1]",0.02007823444230764,0.006710804873417796,0.020545535708970802,0.007261214472517436,0.024710825012258998,0.011436977194661618,0.024899367271924096,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.41333333333333333,0.014077145883601375,0.02883936075833603,0.010198773365304996,0.042450241413518,0.010416164356037483
"[1, 1, 1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",0.026770979256410185,0.013421609746835593,0.010272767854485401,0.03630607236258718,0.024710825012258998,0.011436977194661618,0.010671157402253183,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,0.0013623044403485202,0.026532211897669147,-0.02039754673060999,0.021225120706759,0.010416164356037483
"[0, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",0.026770979256410185,0.006710804873417796,0.020545535708970802,0.025414250653811025,0.032947766683012,0.04574790877864647,0.024899367271924096,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.735,0.033376458788538746,0.017303616455001617,0.010198773365304996,0.0021225120706759,0.0034720547853458275
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",0.033463724070512735,0.013421609746835593,0.030818303563456204,0.029044857890069744,0.024710825012258998,0.011436977194661618,0.035570524674177276,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.352,0.01998046512511163,0.031146509619002914,0.010198773365304996,0.021225120706759,0.020832328712074966
"[0, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0]",0.026770979256410185,0.026843219493671185,0.030818303563456204,0.025414250653811025,0.024710825012258998,0.034310931583984856,0.007114104934835456,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.535,0.024294429186215275,0.013842893164001295,-0.02039754673060999,0.02653140088344875,0.0034720547853458275
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",0.02007823444230764,0.020132414620253388,0.010272767854485401,0.029044857890069744,0.016473883341506,0.011436977194661618,0.021342314804506365,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",0.7266666666666667,0.02474853066633145,0.021917914176335384,-0.010198773365304996,0.00106125603533795,0.0034720547853458275
"[1, 0, 1, 1, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]",0.033463724070512735,0.013421609746835593,0.020545535708970802,0.021783643417552307,0.032947766683012,0.04574790877864647,0.03201347220675955,"[0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.596,0.03383056026865492,0.021917914176335384,0.0,0.0,0.0
"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1]",0.013385489628205093,0.020132414620253388,0.030818303563456204,0.03630607236258718,0.008236941670753,0.011436977194661618,0.007114104934835456,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.41,0.009309080342381554,0.005767872151667206,-0.010198773365304996,0.042450241413518,0.04860876699484158
"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.006692744814102546,0.020132414620253388,0.020545535708970802,0.021783643417552307,0.024710825012258998,0.011436977194661618,0.028456419739341824,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",0.66,0.007492674421916861,0.006921446582000648,-0.02039754673060999,0.0106125603533795,0.0034720547853458275
"[1, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",0.006692744814102546,0.020132414620253388,0.030818303563456204,0.029044857890069744,0.008236941670753,0.011436977194661618,0.035570524674177276,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.58,0.006584471461684514,0.0023071488606668826,0.04079509346121998,0.042450241413518,0.05208082178018741
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1]",0.006692744814102546,0.020132414620253388,0.020545535708970802,0.025414250653811025,0.016473883341506,0.011436977194661618,0.028456419739341824,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.08,0.0009082029602323468,0.0023071488606668826,0.02039754673060999,0.0318376810601385,0.0381926026388041
"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",0.02007823444230764,0.020132414620253388,0.010272767854485401,0.03267546512632846,0.032947766683012,0.011436977194661618,0.010671157402253183,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.6266666666666667,0.02134276956546015,0.02768578632800259,0.010198773365304996,0.01591884053006925,0.020832328712074966
"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.033463724070512735,0.020132414620253388,0.010272767854485401,0.029044857890069744,0.024710825012258998,0.034310931583984856,0.03201347220675955,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.728,0.04132323469057178,0.021917914176335384,0.010198773365304996,0.021225120706759,0.0034720547853458275
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.013385489628205093,0.026843219493671185,0.010272767854485401,0.007261214472517436,0.016473883341506,0.011436977194661618,0.007114104934835456,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.56,0.012714841443252856,0.0,0.02039754673060999,0.0021225120706759,0.0034720547853458275
"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0]",0.02007823444230764,0.013421609746835593,0.030818303563456204,0.025414250653811025,0.008236941670753,0.011436977194661618,0.017785262337088638,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.6,0.020434566605227803,0.014996467594334735,-0.02039754673060999,0.00530628017668975,0.0034720547853458275
"[0, 0, 1, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]",0.033463724070512735,0.020132414620253388,0.030818303563456204,0.021783643417552307,0.008236941670753,0.011436977194661618,0.03201347220675955,"[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.364,0.02066161734528589,0.049603700504337975,0.0,0.0,0.0
"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",0.006692744814102546,0.033554024367088986,0.020545535708970802,0.025414250653811025,0.016473883341506,0.022873954389323235,0.035570524674177276,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.96,0.010898435522788161,0.008075021012334089,0.04079509346121998,0.042450241413518,0.0034720547853458275
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",0.02007823444230764,0.013421609746835593,0.020545535708970802,0.03267546512632846,0.008236941670753,0.011436977194661618,0.010671157402253183,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9333333333333333,0.03178710360813214,0.006921446582000648,0.0,0.0,0.0
"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.006692744814102546,0.020132414620253388,0.010272767854485401,0.029044857890069744,0.008236941670753,0.011436977194661618,0.024899367271924096,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",0.78,0.008854978862265382,0.004614297721333765,0.030596320095914988,0.03714396123682825,0.05555287656553324
