cineytelevision,culinario,culturageneral,deporte,infantil,juvenil,musica,personalidades,series,vidanocturna,adultos,adultosjovenes,hombres,jovenes,mayores,mujeres,ninos,publicogeneral,bailar,cocinar,deporte,hobby,leer,maquillarse,oirmusica,salir,salirconamigos,salirdecompras,tiempoenfamilia,verpeliculas,verseries,yoga,baseball,dc,disney,futbol,hbo,hobby,marvel,masterchef,musicaurbana,netflix,nickelodion,oscar,rock,adidas,avilaburguer,balu,cinex,contigo,disney,hp,lamega,nestle,netflix,nike,paramo,polar,puma,valmy,victormoreno,audífonos,avión,balón,bebida,bicicleta,camisa,camión,caramelo,carro,casa,copas,cámara,disco,galleta,gato,guitarra,hamburguesa,helado,laptop,libro,licuadora,moneda,monitor,monumento,máscara,perro,pesas,piscina,pizza,porcentaje,regalos,reloj,ruta,sombrilla,spa,spotify,spray,tablet,teléfono,ticket,timbre,tortadecumpleaños,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07416314367912988,0.09481335399809572,0.08861942869010868,0.03994013466338355,0.09267307291425546,0.12790589587821588,0.02039118475715464,0.11,0.01314591146873866,0.027718299634257378,0.028855492841238062,0.11749824740737651,0.16934085351028785
1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0.03708157183956494,0.09481335399809572,0.05907961912673912,0.009985033665845888,0.06950480468569159,0.0959294219086619,0.07136914665004124,0.73,0.04362052441899647,0.015399055352365208,0.028855492841238062,0.07343640462961032,0.08965104009368181
1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03708157183956494,0.05688801239885743,0.05907961912673912,0.0798802693267671,0.04633653645712773,0.03197647396955397,0.02039118475715464,0.59,0.0352549443934355,0.01847886642283825,0.11542197136495225,0.04406184277776619,0.009961226677075757
0,1,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05562235775934741,0.07585068319847657,0.02953980956336956,0.029955100997537662,0.06950480468569159,0.03197647396955397,0.01019559237857732,0.32666666666666666,0.029279530089463383,0.046197166057095625,-0.057710985682476124,0.11749824740737651,0.1593796268332121
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.01854078591978247,0.037925341599238285,0.08861942869010868,0.059910201995075324,0.06950480468569159,0.03197647396955397,0.02039118475715464,0.46,0.013743452899135873,0.015399055352365208,0.0,0.0,0.0
0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09270392959891234,0.09481335399809572,0.05907961912673912,0.04992516832922944,0.04633653645712773,0.03197647396955397,0.01019559237857732,0.916,0.13683698756096152,0.08623470997324517,0.028855492841238062,0.0029374561851844127,0.009961226677075757
1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0.07416314367912988,0.07585068319847657,0.02953980956336956,0.09985033665845888,0.023168268228563865,0.03197647396955397,0.07136914665004124,0.595,0.07110743021726822,0.030798110704730416,0.057710985682476124,0.0029374561851844127,0.009961226677075757
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03708157183956494,0.018962670799619143,0.08861942869010868,0.0798802693267671,0.023168268228563865,0.03197647396955397,0.01019559237857732,0.48,0.02868198865906617,0.027718299634257378,0.057710985682476124,0.058749123703688254,0.09961226677075756
1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.03708157183956494,0.05688801239885743,0.08861942869010868,0.04992516832922944,0.06950480468569159,0.06395294793910794,0.09176033140719589,0.53,0.03166969581105223,0.043117354986622586,-0.028855492841238062,0.07343640462961032,0.019922453354151513
1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03708157183956494,0.07585068319847657,0.05907961912673912,0.019970067331691776,0.04633653645712773,0.06395294793910794,0.02039118475715464,0.7,0.04182790012780483,0.01847886642283825,0.0,0.0,0.0
1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07416314367912988,0.018962670799619143,0.08861942869010868,0.03994013466338355,0.09267307291425546,0.0959294219086619,0.01019559237857732,0.915,0.10935008176268977,0.06775584355040692,-0.028855492841238062,0.029374561851844127,0.02988368003122727
1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.01854078591978247,0.037925341599238285,0.08861942869010868,0.09985033665845888,0.023168268228563865,0.03197647396955397,0.03058677713573196,0.8,0.023901657215888474,0.012319244281892168,0.11542197136495225,0.08812368555553238,0.009961226677075757
0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01854078591978247,0.018962670799619143,0.08861942869010868,0.08986530299261299,0.023168268228563865,0.03197647396955397,0.01019559237857732,0.94,0.028084447228668957,0.009239433211419125,0.08656647852371419,0.058749123703688254,0.009961226677075757
0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01854078591978247,0.018962670799619143,0.08861942869010868,0.059910201995075324,0.04633653645712773,0.03197647396955397,0.09176033140719589,0.32,0.00956066288635539,0.021558677493311293,0.028855492841238062,0.07343640462961032,0.08965104009368181
1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03708157183956494,0.037925341599238285,0.05907961912673912,0.04992516832922944,0.04633653645712773,0.06395294793910794,0.03058677713573196,0.88,0.05258364587495464,0.04003754391614955,0.057710985682476124,0.005874912370368825,0.009961226677075757
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01854078591978247,0.018962670799619143,0.08861942869010868,0.09985033665845888,0.04633653645712773,0.03197647396955397,0.01019559237857732,0.52,0.01553607719032751,0.01847886642283825,0.057710985682476124,0.10281096648145445,0.08965104009368181
1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.05562235775934741,0.05688801239885743,0.08861942869010868,0.0698952356609212,0.06950480468569159,0.06395294793910794,0.08156473902861856,1.0,0.08963121455958178,0.08315489890277213,0.11542197136495225,0.0029374561851844127,0.009961226677075757
1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09270392959891234,0.05688801239885743,0.02953980956336956,0.009985033665845888,0.023168268228563865,0.03197647396955397,0.06117355427146392,0.192,0.02868198865906617,0.11703282067797559,0.057710985682476124,0.029374561851844127,0.02988368003122727
1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01854078591978247,0.018962670799619143,0.02953980956336956,0.09985033665845888,0.09267307291425546,0.06395294793910794,0.01019559237857732,0.8,0.023901657215888474,0.006159622140946084,0.057710985682476124,0.014687280925922063,0.009961226677075757
1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0.05562235775934741,0.037925341599238285,0.05907961912673912,0.04992516832922944,0.09267307291425546,0.12790589587821588,0.07136914665004124,0.14666666666666667,0.01314591146873866,0.06775584355040692,0.057710985682476124,0.04406184277776619,0.0697285867395303
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07416314367912988,0.05688801239885743,0.08861942869010868,0.08986530299261299,0.023168268228563865,0.03197647396955397,0.0509779618928866,0.225,0.026889364367874535,0.11087319853702951,0.11542197136495225,0.0029374561851844127,0.009961226677075757
0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0.05562235775934741,0.037925341599238285,0.05907961912673912,0.04992516832922944,0.04633653645712773,0.03197647396955397,0.08156473902861856,0.1,0.008963121455958178,0.03387792177520346,0.0,0.0,0.0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07416314367912988,0.037925341599238285,0.02953980956336956,0.019970067331691776,0.023168268228563865,0.03197647396955397,0.03058677713573196,0.69,0.08246071739481524,0.027718299634257378,0.057710985682476124,0.058749123703688254,0.03984490670830303
1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03708157183956494,0.037925341599238285,0.05907961912673912,0.03994013466338355,0.06950480468569159,0.03197647396955397,0.02039118475715464,0.58,0.03465740296303829,0.027718299634257378,0.11542197136495225,0.005874912370368825,0.009961226677075757
1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.01854078591978247,0.05688801239885743,0.05907961912673912,0.009985033665845888,0.023168268228563865,0.03197647396955397,0.06117355427146392,0.6,0.017926242911916357,0.021558677493311293,-0.057710985682476124,0.029374561851844127,0.04980613338537878
1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.03708157183956494,0.018962670799619143,0.05907961912673912,0.0698952356609212,0.06950480468569159,0.06395294793910794,0.06117355427146392,0.49,0.029279530089463383,0.027718299634257378,-0.057710985682476124,0.014687280925922063,0.009961226677075757
0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01854078591978247,0.037925341599238285,0.08861942869010868,0.04992516832922944,0.06950480468569159,0.0959294219086619,0.03058677713573196,0.3,0.008963121455958178,0.030798110704730416,0.057710985682476124,0.11749824740737651,0.07968981341660605
1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.07416314367912988,0.05688801239885743,0.08861942869010868,0.019970067331691776,0.04633653645712773,0.06395294793910794,0.04078236951430928,0.925,0.1105451646234842,0.043117354986622586,-0.028855492841238062,0.005874912370368825,0.009961226677075757
0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.03708157183956494,0.037925341599238285,0.02953980956336956,0.0698952356609212,0.09267307291425546,0.12790589587821588,0.06117355427146392,0.92,0.05497381159654349,0.027718299634257378,-0.028855492841238062,0.058749123703688254,0.03984490670830303
1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0.05562235775934741,0.018962670799619143,0.05907961912673912,0.0798802693267671,0.04633653645712773,0.06395294793910794,0.1019559237857732,0.6866666666666666,0.06154676733091282,0.030798110704730416,-0.028855492841238062,0.11749824740737651,0.09961226677075756
1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0.09270392959891234,0.037925341599238285,0.02953980956336956,0.029955100997537662,0.04633653645712773,0.06395294793910794,0.08156473902861856,0.448,0.06692464020448773,0.10163376532561039,0.028855492841238062,0.029374561851844127,0.04980613338537878
0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.09270392959891234,0.018962670799619143,0.08861942869010868,0.08986530299261299,0.06950480468569159,0.03197647396955397,0.01019559237857732,0.68,0.10158204316752602,0.046197166057095625,0.057710985682476124,0.07343640462961032,0.03984490670830303
1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.01854078591978247,0.09481335399809572,0.02953980956336956,0.029955100997537662,0.09267307291425546,0.03197647396955397,0.04078236951430928,0.18,0.0053778728735749065,0.0,0.028855492841238062,0.014687280925922063,0.019922453354151513
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.03708157183956494,0.07585068319847657,0.05907961912673912,0.019970067331691776,0.04633653645712773,0.03197647396955397,0.04078236951430928,0.29,0.017328701481519146,0.003079811070473042,0.08656647852371419,0.07343640462961032,0.11953472012490908
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.09270392959891234,0.07585068319847657,0.05907961912673912,0.0698952356609212,0.06950480468569159,0.06395294793910794,0.0509779618928866,0.876,0.1308615732569894,0.01847886642283825,0.08656647852371419,0.10281096648145445,0.019922453354151513
1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0.09270392959891234,0.05688801239885743,0.02953980956336956,0.019970067331691776,0.09267307291425546,0.0959294219086619,0.07136914665004124,0.924,0.13803207042175594,0.1539905535236521,0.028855492841238062,0.07343640462961032,0.05976736006245454
0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.09270392959891234,0.07585068319847657,0.05907961912673912,0.059910201995075324,0.04633653645712773,0.06395294793910794,0.1019559237857732,0.848,0.12667878324420892,0.15091074245317904,0.057710985682476124,0.0029374561851844127,0.009961226677075757
1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09270392959891234,0.05688801239885743,0.08861942869010868,0.04992516832922944,0.04633653645712773,0.03197647396955397,0.02039118475715464,0.28,0.04182790012780483,0.058516410338987794,-0.057710985682476124,0.014687280925922063,0.019922453354151513
1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.09270392959891234,0.07585068319847657,0.05907961912673912,0.019970067331691776,0.09267307291425546,0.12790589587821588,0.06117355427146392,0.044,0.00657295573436933,0.06775584355040692,-0.057710985682476124,0.07343640462961032,0.09961226677075756
0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09270392959891234,0.09481335399809572,0.08861942869010868,0.059910201995075324,0.09267307291425546,0.0959294219086619,0.09176033140719589,0.848,0.12667878324420892,0.11395300960750254,0.08656647852371419,0.029374561851844127,0.009961226677075757
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.03708157183956494,0.018962670799619143,0.02953980956336956,0.019970067331691776,0.04633653645712773,0.03197647396955397,0.04078236951430928,0.58,0.03465740296303829,0.046197166057095625,0.08656647852371419,0.10281096648145445,0.1394571734790606
1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0.09270392959891234,0.09481335399809572,0.08861942869010868,0.059910201995075324,0.06950480468569159,0.0959294219086619,0.08156473902861856,0.596,0.08903367312918457,0.0954741431846643,0.08656647852371419,0.10281096648145445,0.1394571734790606
