triviasCategoria,triviasSegmentos,triviasActividades,triviasPalabras,triviasMarcas,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPremios,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",0.06584649846191339,0.05302783034276587,0.06161060560408191,0.013922837652105665,0.06567976264690262,0.06750527405556143,0.007286083283132903,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.428,0.04915638362851469,0.04609763585347824,0.08119421795964467,0.06518628429024653,0.039479665395461855
"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0]",0.013169299692382678,0.013256957585691467,0.06161060560408191,0.034807094130264164,0.04925982198517696,0.045003516037040954,0.02185824984939871,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.5,0.011485136361802498,0.02304881792673912,-0.020298554489911167,0.054321903575205444,0.013159888465153952
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",0.06584649846191339,0.06628478792845734,0.04107373706938794,0.0069614188260528325,0.06567976264690262,0.022501758018520477,0.058288666265063224,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.128,0.014700974543107197,0.11293920784102168,0.060895663469733505,0.021728761430082177,0.03289972116288488
"[0, 1, 1, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0]",0.026338599384765356,0.026513915171382935,0.06161060560408191,0.05569135060842266,0.06567976264690262,0.022501758018520477,0.058288666265063224,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",0.65,0.029861354540686495,0.04609763585347824,0.08119421795964467,0.054321903575205444,0.006579944232576976
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.03950789907714803,0.0397708727570744,0.04107373706938794,0.06961418826052833,0.016419940661725654,0.022501758018520477,0.058288666265063224,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.7066666666666667,0.04869697817404259,0.0576220448168478,0.060895663469733505,0.010864380715041089,0.006579944232576976
"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",0.03950789907714803,0.013256957585691467,0.02053686853469397,0.06961418826052833,0.06567976264690262,0.045003516037040954,0.02185824984939871,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.96,0.06615438544398239,0.03457322689010868,0.060895663469733505,0.021728761430082177,0.03289972116288488
"[1, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1]",0.06584649846191339,0.0397708727570744,0.02053686853469397,0.0626527694344755,0.03283988132345131,0.022501758018520477,0.02185824984939871,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.48,0.05512865453665199,0.08528062632893474,-0.020298554489911167,0.002172876143008218,0.006579944232576976
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.05267719876953071,0.06628478792845734,0.04107373706938794,0.034807094130264164,0.04925982198517696,0.022501758018520477,0.02185824984939871,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.77,0.0707484399887034,0.013829290756043472,-0.020298554489911167,0.032593142145123266,0.026319776930307903
"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0]",0.03950789907714803,0.05302783034276587,0.06161060560408191,0.02784567530421133,0.04925982198517696,0.06750527405556143,0.07286083283132903,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.6133333333333333,0.04226530181143319,0.050707399438826066,0.0,0.0,0.0
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",0.05267719876953071,0.06628478792845734,0.06161060560408191,0.05569135060842266,0.06567976264690262,0.045003516037040954,0.014572166566265806,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.305,0.028023732722798095,0.029963463304760855,-0.020298554489911167,0.004345752286016436,0.006579944232576976
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0]",0.013169299692382678,0.013256957585691467,0.02053686853469397,0.06961418826052833,0.06567976264690262,0.09000703207408191,0.07286083283132903,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",0.84,0.019295029087828198,0.006914645378021736,0.040597108979822334,0.07605066500528762,0.10527910772123161
"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0]",0.026338599384765356,0.0397708727570744,0.04107373706938794,0.034807094130264164,0.04925982198517696,0.022501758018520477,0.06557474954819613,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.67,0.030780165449630695,0.0,0.08119421795964467,0.07605066500528762,0.10527910772123161
"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",0.026338599384765356,0.05302783034276587,0.04107373706938794,0.048729931782369826,0.016419940661725654,0.022501758018520477,0.02185824984939871,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.17,0.0078098927260256985,0.01152440896336956,-0.020298554489911167,0.004345752286016436,0.006579944232576976
"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",0.05267719876953071,0.05302783034276587,0.02053686853469397,0.034807094130264164,0.04925982198517696,0.06750527405556143,0.058288666265063224,"[2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",0.98,0.09004346907653159,0.01152440896336956,0.060895663469733505,0.010864380715041089,0.013159888465153952
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",0.026338599384765356,0.0397708727570744,0.06161060560408191,0.06961418826052833,0.03283988132345131,0.022501758018520477,0.007286083283132903,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.58,0.026645516359381796,0.029963463304760855,0.08119421795964467,0.004345752286016436,0.006579944232576976
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.026338599384765356,0.05302783034276587,0.06161060560408191,0.0626527694344755,0.016419940661725654,0.022501758018520477,0.07286083283132903,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",0.28,0.012863352725218798,0.04379275406080433,0.060895663469733505,0.043457522860164355,0.013159888465153952
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03950789907714803,0.013256957585691467,0.06161060560408191,0.034807094130264164,0.04925982198517696,0.06750527405556143,0.014572166566265806,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.38666666666666666,0.026645516359381796,0.03457322689010868,0.08119421795964467,0.043457522860164355,0.026319776930307903
"[0, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",0.05267719876953071,0.05302783034276587,0.02053686853469397,0.048729931782369826,0.016419940661725654,0.022501758018520477,0.06557474954819613,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.68,0.06247914180820559,0.0760610991582391,0.020298554489911167,0.06518628429024653,0.013159888465153952
"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",0.03950789907714803,0.026513915171382935,0.04107373706938794,0.0626527694344755,0.06567976264690262,0.06750527405556143,0.07286083283132903,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 0, 0, 0, 0]",0.9466666666666667,0.06523557453503818,0.029963463304760855,0.040597108979822334,0.08691504572032871,0.09211921925607766
"[1, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1]",0.026338599384765356,0.05302783034276587,0.04107373706938794,0.048729931782369826,0.016419940661725654,0.022501758018520477,0.02185824984939871,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.84,0.038590058175656396,0.018439054341391297,0.020298554489911167,0.032593142145123266,0.04605960962803883
"[0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03950789907714803,0.026513915171382935,0.06161060560408191,0.06961418826052833,0.06567976264690262,0.022501758018520477,0.06557474954819613,"[1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2]",0.96,0.06615438544398239,0.06453669019486953,-0.040597108979822334,0.002172876143008218,0.006579944232576976
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.05267719876953071,0.06628478792845734,0.02053686853469397,0.04176851295631699,0.016419940661725654,0.022501758018520477,0.058288666265063224,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0]",0.79,0.07258606180659179,0.02304881792673912,0.040597108979822334,0.07605066500528762,0.08553927502350069
"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.03950789907714803,0.06628478792845734,0.06161060560408191,0.013922837652105665,0.04925982198517696,0.045003516037040954,0.07286083283132903,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 2, 0, 0, 0, 0, 1]",0.6466666666666666,0.04456232908379369,0.04840251764615215,0.020298554489911167,0.07605066500528762,0.013159888465153952
"[0, 1, 0, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1]",0.013169299692382678,0.026513915171382935,0.06161060560408191,0.034807094130264164,0.06567976264690262,0.045003516037040954,0.029144333132531612,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.34,0.0078098927260256985,0.02304881792673912,0.040597108979822334,0.010864380715041089,0.013159888465153952
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",0.013169299692382678,0.05302783034276587,0.06161060560408191,0.05569135060842266,0.06567976264690262,0.09000703207408191,0.014572166566265806,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.3,0.006891081817081499,0.009219527170695649,0.08119421795964467,0.032593142145123266,0.052639553860615806
"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.06584649846191339,0.013256957585691467,0.02053686853469397,0.048729931782369826,0.04925982198517696,0.045003516037040954,0.07286083283132903,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.892,0.10244741634727828,0.08989038991428257,0.08119421795964467,0.002172876143008218,0.006579944232576976
"[0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",0.06584649846191339,0.013256957585691467,0.02053686853469397,0.05569135060842266,0.04925982198517696,0.045003516037040954,0.04371649969879742,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",0.144,0.016538596360995597,0.10371968067032604,0.020298554489911167,0.010864380715041089,0.006579944232576976
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",0.06584649846191339,0.05302783034276587,0.06161060560408191,0.020884256478158496,0.03283988132345131,0.045003516037040954,0.05100258298193032,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.236,0.027104921813853895,0.05531716302417389,0.0,0.0,0.0
"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.06584649846191339,0.0397708727570744,0.02053686853469397,0.020884256478158496,0.06567976264690262,0.06750527405556143,0.007286083283132903,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.768,0.08820584725864318,0.009219527170695649,0.0,0.0,0.0
"[0, 0, 1, 1, 1, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0]",0.05267719876953071,0.0397708727570744,0.02053686853469397,0.0069614188260528325,0.06567976264690262,0.045003516037040954,0.03643041641566452,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.485,0.04456232908379369,0.025353699719413033,0.08119421795964467,0.032593142145123266,0.006579944232576976
"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",0.05267719876953071,0.05302783034276587,0.04107373706938794,0.0069614188260528325,0.06567976264690262,0.045003516037040954,0.029144333132531612,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.485,0.04456232908379369,0.04379275406080433,-0.040597108979822334,0.004345752286016436,0.006579944232576976
"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",0.05267719876953071,0.013256957585691467,0.06161060560408191,0.02784567530421133,0.06567976264690262,0.09000703207408191,0.02185824984939871,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.385,0.0353742199943517,0.08297574453626083,0.020298554489911167,0.054321903575205444,0.03289972116288488
