cineytelevision,culinario,culturageneral,deporte,infantil,juvenil,musica,personalidades,series,vidanocturna,adultos,adultosjovenes,hombres,jovenes,mayores,mujeres,ninos,publicogeneral,bailar,cocinar,deporte,hobby,leer,maquillarse,oirmusica,salir,salirconamigos,salirdecompras,tiempoenfamilia,verpeliculas,verseries,yoga,baseball,dc,disney,futbol,hbo,hobby,marvel,masterchef,musicaurbana,netflix,nickelodion,oscar,rock,adidas,avilaburguer,balu,cinex,contigo,disney,hp,lamega,nestle,netflix,nike,paramo,polar,puma,valmy,victormoreno,audífonos,avión,balón,bebida,bicicleta,camisa,camión,caramelo,carro,casa,copas,cámara,disco,galleta,gato,guitarra,hamburguesa,helado,laptop,libro,licuadora,moneda,monitor,monumento,máscara,perro,pesas,piscina,pizza,porcentaje,regalos,reloj,ruta,sombrilla,spa,spotify,spray,tablet,teléfono,ticket,timbre,tortadecumpleaños,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,2,0,0,0,0.07602859212697055,0.05565106113672494,0.0583708405417779,0.03262797590907763,0.0932758309620079,0.13032704249021493,0.07054530643497173,0.39,0.051875957260173376,0.04913756075134609,0.0,0.0,0.0
1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07602859212697055,0.03710070742448329,0.02918542027088895,0.010875991969692543,0.06995687322150593,0.09774528186766118,0.010077900919281676,0.455,0.06052195013686894,0.12120598318665371,0.0,0.0,0.0
1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07602859212697055,0.03710070742448329,0.0583708405417779,0.09788392772723288,0.0932758309620079,0.06516352124510746,0.010077900919281676,0.055,0.007315840126434707,0.013103349533692292,-0.0569571771811174,0.07793117414740895,0.1143046091712341
1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0.038014296063485276,0.03710070742448329,0.08755626081266685,0.09788392772723288,0.06995687322150593,0.06516352124510746,0.10077900919281675,0.78,0.051875957260173376,0.0360342112176538,0.1139143543622348,0.07793117414740895,0.020782656212951656
1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.07602859212697055,0.09275176856120823,0.02918542027088895,0.0761319437878478,0.06995687322150593,0.06516352124510746,0.050389504596408376,0.615,0.08180439414104262,0.0851717719689999,-0.0284785885905587,0.006234493931792717,0.010391328106475828
1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019007148031742638,0.018550353712241646,0.02918542027088895,0.03262797590907763,0.04663791548100395,0.06516352124510746,0.02015580183856335,0.18,0.005985687376173851,0.009827512150269219,-0.0284785885905587,0.12468987863585432,0.13508726538418575
1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.05702144409522792,0.03710070742448329,0.08755626081266685,0.010875991969692543,0.023318957740501974,0.03258176062255373,0.09070110827353507,0.5533333333333333,0.05520133913582551,0.013103349533692292,0.0569571771811174,0.09351740897689075,0.12469593727770993
1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.05702144409522792,0.05565106113672494,0.0583708405417779,0.09788392772723288,0.04663791548100395,0.06516352124510746,0.030233702757845024,0.07333333333333333,0.007315840126434707,0.0,0.0,0.0,0.0
0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.07602859212697055,0.018550353712241646,0.0583708405417779,0.10875991969692543,0.04663791548100395,0.03258176062255373,0.010077900919281676,0.295,0.039239506132695244,0.0720684224353076,0.0284785885905587,0.04675870448844537,0.031173984319427483
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0.05702144409522792,0.03710070742448329,0.08755626081266685,0.04350396787877017,0.0932758309620079,0.03258176062255373,0.10077900919281675,0.8,0.07980916501565134,0.08189593458557683,0.0854357657716761,0.07793117414740895,0.09352195295828244
1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0950357401587132,0.07420141484896658,0.08755626081266685,0.09788392772723288,0.023318957740501974,0.03258176062255373,0.02015580183856335,0.8,0.13301527502608557,0.15068851963746135,-0.0569571771811174,0.01558623482948179,0.010391328106475828
0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.07602859212697055,0.09275176856120823,0.02918542027088895,0.08700793575754034,0.04663791548100395,0.06516352124510746,0.0403116036771267,0.48,0.06384733201252107,0.06879258505188454,-0.0284785885905587,0.01558623482948179,0.010391328106475828
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019007148031742638,0.07420141484896658,0.02918542027088895,0.010875991969692543,0.0932758309620079,0.03258176062255373,0.06046740551569005,0.64,0.021282444004173694,0.009827512150269219,-0.0569571771811174,0.006234493931792717,0.010391328106475828
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07602859212697055,0.09275176856120823,0.02918542027088895,0.010875991969692543,0.0932758309620079,0.09774528186766118,0.0806232073542534,0.385,0.05121088088504295,0.09499928411926913,0.0,0.0,0.0
1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019007148031742638,0.03710070742448329,0.0583708405417779,0.0761319437878478,0.04663791548100395,0.03258176062255373,0.010077900919281676,0.44,0.014631680252869414,0.016379186917115367,-0.0569571771811174,0.04675870448844537,0.08313062485180663
1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.019007148031742638,0.07420141484896658,0.02918542027088895,0.021751983939385086,0.023318957740501974,0.03258176062255373,0.06046740551569005,0.72,0.023942749504695403,0.006551674766846146,0.0854357657716761,0.01558623482948179,0.010391328106475828
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,2,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.07602859212697055,0.07420141484896658,0.0583708405417779,0.03262797590907763,0.023318957740501974,0.03258176062255373,0.0806232073542534,0.11,0.014631680252869414,0.09499928411926913,0.1139143543622348,0.0031172469658963583,0.010391328106475828
0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.07602859212697055,0.09275176856120823,0.02918542027088895,0.054379959848462715,0.04663791548100395,0.03258176062255373,0.030233702757845024,0.195,0.025937978630086688,0.08189593458557683,0.0569571771811174,0.01558623482948179,0.020782656212951656
1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.038014296063485276,0.07420141484896658,0.02918542027088895,0.08700793575754034,0.06995687322150593,0.09774528186766118,0.02015580183856335,0.91,0.06052195013686894,0.0360342112176538,0.1139143543622348,0.12468987863585432,0.10391328106475828
0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05702144409522792,0.018550353712241646,0.08755626081266685,0.0761319437878478,0.06995687322150593,0.06516352124510746,0.02015580183856335,0.06666666666666667,0.006650763751304279,0.04913756075134609,0.0854357657716761,0.0031172469658963583,0.010391328106475828
1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0.038014296063485276,0.07420141484896658,0.0583708405417779,0.08700793575754034,0.0932758309620079,0.03258176062255373,0.06046740551569005,0.53,0.03524904788191268,0.003275837383423073,-0.0569571771811174,0.09351740897689075,0.14547859349066158
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0950357401587132,0.03710070742448329,0.08755626081266685,0.03262797590907763,0.023318957740501974,0.03258176062255373,0.030233702757845024,0.392,0.06517748476278193,0.07534425981873068,0.0,0.0,0.0
0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0.0950357401587132,0.018550353712241646,0.0583708405417779,0.06525595181815526,0.04663791548100395,0.03258176062255373,0.06046740551569005,0.76,0.1263645112747813,0.134309332720346,0.0,0.0,0.0
1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05702144409522792,0.07420141484896658,0.08755626081266685,0.08700793575754034,0.04663791548100395,0.06516352124510746,0.010077900919281676,0.37333333333333335,0.03724427700730396,0.02948253645080766,0.0569571771811174,0.12468987863585432,0.07273929674533079
1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0.0950357401587132,0.09275176856120823,0.02918542027088895,0.04350396787877017,0.04663791548100395,0.03258176062255373,0.10077900919281675,0.984,0.16360878828208525,0.10155095888611526,-0.0569571771811174,0.09351740897689075,0.07273929674533079
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019007148031742638,0.07420141484896658,0.02918542027088895,0.08700793575754034,0.06995687322150593,0.03258176062255373,0.010077900919281676,0.64,0.021282444004173694,0.006551674766846146,0.0284785885905587,0.10910364380637254,0.010391328106475828
1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0.019007148031742638,0.07420141484896658,0.08755626081266685,0.04350396787877017,0.023318957740501974,0.03258176062255373,0.06046740551569005,0.52,0.017291985753391127,0.02948253645080766,0.0284785885905587,0.12468987863585432,0.07273929674533079
0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.05702144409522792,0.03710070742448329,0.0583708405417779,0.08700793575754034,0.06995687322150593,0.06516352124510746,0.0806232073542534,0.04,0.003990458250782567,0.03275837383423073,0.0854357657716761,0.09351740897689075,0.04156531242590331
1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0950357401587132,0.05565106113672494,0.02918542027088895,0.06525595181815526,0.0932758309620079,0.06516352124510746,0.0403116036771267,0.568,0.09444084526852076,0.10155095888611526,0.0284785885905587,0.01558623482948179,0.020782656212951656
1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.019007148031742638,0.05565106113672494,0.08755626081266685,0.08700793575754034,0.023318957740501974,0.03258176062255373,0.07054530643497173,0.28,0.00931106925182599,0.019655024300538438,-0.0284785885905587,0.01558623482948179,0.010391328106475828
0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.019007148031742638,0.03710070742448329,0.08755626081266685,0.021751983939385086,0.023318957740501974,0.03258176062255373,0.0806232073542534,0.26,0.008645992876695563,0.019655024300538438,-0.0569571771811174,0.04675870448844537,0.010391328106475828
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.019007148031742638,0.09275176856120823,0.08755626081266685,0.054379959848462715,0.04663791548100395,0.06516352124510746,0.06046740551569005,0.94,0.03125858963113011,0.009827512150269219,0.0,0.0,0.0
0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0950357401587132,0.05565106113672494,0.0583708405417779,0.06525595181815526,0.04663791548100395,0.06516352124510746,0.06046740551569005,0.588,0.0977662271441729,0.134309332720346,0.1139143543622348,0.10910364380637254,0.031173984319427483
1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0.038014296063485276,0.07420141484896658,0.0583708405417779,0.04350396787877017,0.023318957740501974,0.03258176062255373,0.09070110827353507,0.04,0.0026603055005217117,0.006551674766846146,0.0,0.0,0.0
1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.05702144409522792,0.07420141484896658,0.0583708405417779,0.06525595181815526,0.06995687322150593,0.06516352124510746,0.030233702757845024,0.9333333333333333,0.0931106925182599,0.09827512150269219,0.1139143543622348,0.07793117414740895,0.020782656212951656
0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.019007148031742638,0.05565106113672494,0.02918542027088895,0.09788392772723288,0.0932758309620079,0.03258176062255373,0.030233702757845024,0.52,0.017291985753391127,0.003275837383423073,-0.0284785885905587,0.0031172469658963583,0.010391328106475828
0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0950357401587132,0.018550353712241646,0.08755626081266685,0.021751983939385086,0.06995687322150593,0.09774528186766118,0.030233702757845024,0.436,0.07249332488921664,0.11465430841980756,0.0284785885905587,0.0031172469658963583,0.010391328106475828
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0950357401587132,0.07420141484896658,0.08755626081266685,0.04350396787877017,0.06995687322150593,0.03258176062255373,0.09070110827353507,0.48,0.07980916501565134,0.14741268225403828,0.0854357657716761,0.006234493931792717,0.010391328106475828
0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0.019007148031742638,0.07420141484896658,0.08755626081266685,0.021751983939385086,0.023318957740501974,0.03258176062255373,0.10077900919281675,0.92,0.030593513255999683,0.006551674766846146,0.0854357657716761,0.12468987863585432,0.09352195295828244
1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0.038014296063485276,0.05565106113672494,0.02918542027088895,0.021751983939385086,0.04663791548100395,0.03258176062255373,0.10077900919281675,0.94,0.06251717926226022,0.04913756075134609,0.0569571771811174,0.04675870448844537,0.062347968638854966
1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0.019007148031742638,0.05565106113672494,0.08755626081266685,0.021751983939385086,0.04663791548100395,0.06516352124510746,0.050389504596408376,0.32,0.010641222002086847,0.016379186917115367,0.0854357657716761,0.06234493931792716,0.05195664053237914
1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.07602859212697055,0.05565106113672494,0.02918542027088895,0.054379959848462715,0.06995687322150593,0.03258176062255373,0.030233702757845024,0.745,0.09909637989443376,0.06551674766846147,-0.0284785885905587,0.12468987863585432,0.062347968638854966
