cineytelevision,culinario,culturageneral,deporte,infantil,juvenil,musica,personalidades,series,vidanocturna,adultos,adultosjovenes,hombres,jovenes,mayores,mujeres,ninos,publicogeneral,bailar,cocinar,deporte,hobby,leer,maquillarse,oirmusica,salir,salirconamigos,salirdecompras,tiempoenfamilia,verpeliculas,verseries,yoga,baseball,dc,disney,futbol,hbo,hobby,marvel,masterchef,musicaurbana,netflix,nickelodion,oscar,rock,adidas,avilaburguer,balu,cinex,contigo,disney,hp,lamega,nestle,netflix,nike,paramo,polar,puma,valmy,victormoreno,audífonos,avión,balón,bebida,bicicleta,camisa,camión,caramelo,carro,casa,copas,cámara,disco,galleta,gato,guitarra,hamburguesa,helado,laptop,libro,licuadora,moneda,monitor,monumento,máscara,perro,pesas,piscina,pizza,porcentaje,regalos,reloj,ruta,sombrilla,spa,spotify,spray,tablet,teléfono,ticket,timbre,tortadecumpleaños,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.08087825359854939,0.019381883305055494,0.029656491293029667,0.041576537496303176,0.06795404839808347,0.03212462831016178,0.0303464088962229,0.08,0.010021624629491188,0.12852809424730918,-0.027929038673897278,0.05725678294634306,0.10039735588973565
1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.060658690198912034,0.058145649915166485,0.029656491293029667,0.031182403122227382,0.0906053978641113,0.12849851324064712,0.0606928177924458,0.6466666666666666,0.06075609931629032,0.08455795674165079,-0.055858077347794556,0.11451356589268612,0.13051656265665634
0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.020219563399637347,0.09690941652527747,0.05931298258605933,0.041576537496303176,0.06795404839808347,0.06424925662032356,0.0404618785282972,0.44,0.013779733865550382,0.0,0.0,0.0,0.0
1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.08087825359854939,0.019381883305055494,0.05931298258605933,0.10394134374075793,0.022651349466027825,0.03212462831016178,0.0505773481603715,0.785,0.09833719167688228,0.05749941058432253,0.055858077347794556,0.10019937015610035,0.05019867794486783
1,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.060658690198912034,0.09690941652527747,0.029656491293029667,0.10394134374075793,0.022651349466027825,0.03212462831016178,0.0505773481603715,0.5266666666666666,0.049481771608112735,0.06088172885398856,0.027929038673897278,0.08588517441951458,0.08031788471178852
1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.040439126799274694,0.019381883305055494,0.05931298258605933,0.10394134374075793,0.022651349466027825,0.03212462831016178,0.0404618785282972,0.29,0.01816419464095278,0.06088172885398856,-0.055858077347794556,0.0028628391473171527,0.010039735588973565
0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08087825359854939,0.07752753322022198,0.05931298258605933,0.041576537496303176,0.022651349466027825,0.03212462831016178,0.0303464088962229,0.93,0.11650138631783505,0.050734774044990466,-0.055858077347794556,0.014314195736585765,0.010039735588973565
1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040439126799274694,0.07752753322022198,0.05931298258605933,0.010394134374075794,0.06795404839808347,0.09637388493048533,0.0404618785282972,0.12,0.00751621847211839,0.05749941058432253,0.0,0.0,0.0
1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.020219563399637347,0.03876376661011099,0.029656491293029667,0.031182403122227382,0.022651349466027825,0.03212462831016178,0.0606928177924458,0.46,0.014406085404893581,0.010146954808998094,0.08378711602169184,0.08588517441951458,0.02007947117794713
1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.060658690198912034,0.019381883305055494,0.029656491293029667,0.08315307499260635,0.04530269893205565,0.06424925662032356,0.0404618785282972,0.4266666666666667,0.04008649851796475,0.040587819235992376,-0.055858077347794556,0.08588517441951458,0.09035762030076208
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0.060658690198912034,0.03876376661011099,0.05931298258605933,0.041576537496303176,0.0906053978641113,0.03212462831016178,0.0404618785282972,0.5266666666666666,0.049481771608112735,0.020293909617996188,-0.027929038673897278,0.02862839147317153,0.04015894235589426
1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.020219563399637347,0.09690941652527747,0.05931298258605933,0.062364806244454764,0.0906053978641113,0.06424925662032356,0.0708082874245201,0.32,0.010021624629491188,0.016911591348330157,0.027929038673897278,0.10019937015610035,0.12047682706768277
1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.10109781699818673,0.07752753322022198,0.08896947387908899,0.07275894061853055,0.04530269893205565,0.03212462831016178,0.0202309392641486,0.672,0.10522705860965746,0.14543968559563933,0.055858077347794556,0.05725678294634306,0.04015894235589426
0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.060658690198912034,0.019381883305055494,0.08896947387908899,0.09354720936668214,0.022651349466027825,0.03212462831016178,0.0708082874245201,0.44,0.04133920159665115,0.07779332020231872,0.027929038673897278,0.0028628391473171527,0.010039735588973565
0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060658690198912034,0.058145649915166485,0.029656491293029667,0.031182403122227382,0.04530269893205565,0.06424925662032356,0.0101154696320743,0.92,0.0864365124293615,0.040587819235992376,0.055858077347794556,0.05725678294634306,0.10039735588973565
1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060658690198912034,0.03876376661011099,0.05931298258605933,0.07275894061853055,0.0906053978641113,0.09637388493048533,0.0303464088962229,0.006666666666666667,0.0006263515393431993,0.016911591348330157,0.11171615469558911,0.04294258720975729,0.030119206766920693
0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10109781699818673,0.09690941652527747,0.05931298258605933,0.062364806244454764,0.022651349466027825,0.03212462831016178,0.0202309392641486,0.488,0.07641488779987031,0.16911591348330157,0.11171615469558911,0.08588517441951458,0.1405562982456299
0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.08087825359854939,0.019381883305055494,0.08896947387908899,0.062364806244454764,0.04530269893205565,0.03212462831016178,0.0708082874245201,0.85,0.10647976168834386,0.07102868366298666,0.11171615469558911,0.08588517441951458,0.08031788471178852
0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020219563399637347,0.03876376661011099,0.05931298258605933,0.09354720936668214,0.0906053978641113,0.06424925662032356,0.0303464088962229,0.18,0.0056371638540887925,0.006764636539332063,0.08378711602169184,0.10019937015610035,0.1706755050125506
1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.020219563399637347,0.058145649915166485,0.029656491293029667,0.09354720936668214,0.04530269893205565,0.03212462831016178,0.0809237570565944,0.4,0.012527030786863983,0.03382318269666031,0.08378711602169184,0.05725678294634306,0.030119206766920693
0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.020219563399637347,0.07752753322022198,0.08896947387908899,0.07275894061853055,0.04530269893205565,0.03212462831016178,0.0910392266886687,0.92,0.028812170809787162,0.020293909617996188,0.055858077347794556,0.07157097868292882,0.05019867794486783
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08087825359854939,0.03876376661011099,0.05931298258605933,0.08315307499260635,0.04530269893205565,0.06424925662032356,0.0101154696320743,0.68,0.0851838093506751,0.08455795674165079,0.055858077347794556,0.005725678294634305,0.010039735588973565
1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.08087825359854939,0.058145649915166485,0.029656491293029667,0.041576537496303176,0.0906053978641113,0.09637388493048533,0.0606928177924458,0.155,0.019416897719639177,0.07779332020231872,-0.055858077347794556,0.0028628391473171527,0.010039735588973565
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.060658690198912034,0.09690941652527747,0.05931298258605933,0.010394134374075794,0.0906053978641113,0.12849851324064712,0.0606928177924458,0.5933333333333334,0.05574528700154473,0.03044086442699428,0.0,0.0,0.0
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08087825359854939,0.019381883305055494,0.08896947387908899,0.010394134374075794,0.04530269893205565,0.03212462831016178,0.0505773481603715,0.78,0.09771084013753907,0.108234184629313,-0.027929038673897278,0.005725678294634305,0.010039735588973565
0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.10109781699818673,0.03876376661011099,0.05931298258605933,0.051970671870378966,0.0906053978641113,0.12849851324064712,0.0809237570565944,0.956,0.14969801790302462,0.11838113943831109,-0.027929038673897278,0.10019937015610035,0.1405562982456299
0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0.10109781699818673,0.03876376661011099,0.08896947387908899,0.041576537496303176,0.04530269893205565,0.06424925662032356,0.0910392266886687,0.724,0.11336962862111906,0.1386750490563073,0.055858077347794556,0.04294258720975729,0.04015894235589426
0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.020219563399637347,0.019381883305055494,0.029656491293029667,0.07275894061853055,0.022651349466027825,0.03212462831016178,0.0202309392641486,0.22,0.006889866932775191,0.0033823182696660313,0.08378711602169184,0.10019937015610035,0.12047682706768277
1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.040439126799274694,0.09690941652527747,0.05931298258605933,0.051970671870378966,0.022651349466027825,0.03212462831016178,0.0606928177924458,0.39,0.024427710034384768,0.0033823182696660313,0.0,0.0,0.0
1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.020219563399637347,0.09690941652527747,0.029656491293029667,0.10394134374075793,0.04530269893205565,0.06424925662032356,0.0809237570565944,0.08,0.002505406157372797,0.010146954808998094,0.055858077347794556,0.05725678294634306,0.05019867794486783
0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.020219563399637347,0.07752753322022198,0.05931298258605933,0.031182403122227382,0.06795404839808347,0.06424925662032356,0.0505773481603715,0.58,0.01816419464095278,0.020293909617996188,0.0,0.0,0.0
1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.020219563399637347,0.019381883305055494,0.05931298258605933,0.031182403122227382,0.06795404839808347,0.03212462831016178,0.0606928177924458,0.26,0.00814257001146159,0.02367622788766222,0.027929038673897278,0.05725678294634306,0.030119206766920693
0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.020219563399637347,0.058145649915166485,0.08896947387908899,0.07275894061853055,0.0906053978641113,0.03212462831016178,0.0202309392641486,0.56,0.01753784310160958,0.03044086442699428,0.055858077347794556,0.10019937015610035,0.02007947117794713
1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08087825359854939,0.07752753322022198,0.029656491293029667,0.062364806244454764,0.06795404839808347,0.09637388493048533,0.0101154696320743,0.77,0.09645813705885267,0.010146954808998094,0.055858077347794556,0.005725678294634305,0.010039735588973565
1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.10109781699818673,0.07752753322022198,0.08896947387908899,0.051970671870378966,0.04530269893205565,0.06424925662032356,0.0505773481603715,0.552,0.0864365124293615,0.15558664040463743,-0.055858077347794556,0.04294258720975729,0.010039735588973565
1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.020219563399637347,0.03876376661011099,0.029656491293029667,0.041576537496303176,0.06795404839808347,0.03212462831016178,0.0809237570565944,0.38,0.011900679247520784,0.0033823182696660313,-0.027929038673897278,0.02862839147317153,0.05019867794486783
1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10109781699818673,0.058145649915166485,0.05931298258605933,0.062364806244454764,0.04530269893205565,0.06424925662032356,0.0505773481603715,0.064,0.010021624629491188,0.10485186635964697,0.027929038673897278,0.05725678294634306,0.030119206766920693
0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.10109781699818673,0.03876376661011099,0.08896947387908899,0.07275894061853055,0.04530269893205565,0.03212462831016178,0.0606928177924458,0.896,0.14030274481287663,0.11161650289897902,-0.027929038673897278,0.11451356589268612,0.05019867794486783
1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0.060658690198912034,0.09690941652527747,0.029656491293029667,0.031182403122227382,0.06795404839808347,0.09637388493048533,0.101154696320743,0.3466666666666667,0.03257028004584636,0.03382318269666031,0.0,0.0,0.0
1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.020219563399637347,0.019381883305055494,0.029656491293029667,0.062364806244454764,0.06795404839808347,0.06424925662032356,0.0303464088962229,0.12,0.003758109236059195,0.03382318269666031,0.0,0.0,0.0
0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.020219563399637347,0.019381883305055494,0.08896947387908899,0.08315307499260635,0.04530269893205565,0.06424925662032356,0.0809237570565944,0.74,0.02317500695569837,0.010146954808998094,-0.055858077347794556,0.11451356589268612,0.1706755050125506
1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0.060658690198912034,0.03876376661011099,0.05931298258605933,0.062364806244454764,0.04530269893205565,0.03212462831016178,0.0606928177924458,0.19333333333333333,0.01816419464095278,0.010146954808998094,0.08378711602169184,0.04294258720975729,0.02007947117794713
