cineytelevision,culinario,culturageneral,deporte,infantil,juvenil,musica,personalidades,series,vidanocturna,adultos,adultosjovenes,hombres,jovenes,mayores,mujeres,ninos,publicogeneral,bailar,cocinar,deporte,hobby,leer,maquillarse,oirmusica,salir,salirconamigos,salirdecompras,tiempoenfamilia,verpeliculas,verseries,yoga,baseball,dc,disney,futbol,hbo,hobby,marvel,masterchef,musicaurbana,netflix,nickelodion,oscar,rock,adidas,avilaburguer,balu,cinex,contigo,disney,hp,lamega,nestle,netflix,nike,paramo,polar,puma,valmy,victormoreno,audífonos,avión,balón,bebida,bicicleta,camisa,camión,caramelo,carro,casa,copas,cámara,disco,galleta,gato,guitarra,hamburguesa,helado,laptop,libro,licuadora,moneda,monitor,monumento,máscara,perro,pesas,piscina,pizza,porcentaje,regalos,reloj,ruta,sombrilla,spa,spotify,spray,tablet,teléfono,ticket,timbre,tortadecumpleaños,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.02364110970190806,0.01533118541437339,0.03607656355832515,0.029129267657447125,0.028505573384448254,0.0266809002767897,0.01654885932773129,0.42,0.017069887099174345,0.019937696785173053,0.03462486165111131,0.01876694187986335,0.016321093419316746
0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.031521479602544075,0.01533118541437339,0.012025521186108383,0.033290591608511,0.028505573384448254,0.01334045013839485,0.008274429663865645,0.665,0.03603642832047917,0.0,-0.011541620550370437,0.01876694187986335,0.004080273354829187
0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.02364110970190806,0.01533118541437339,0.012025521186108383,0.020806619755319375,0.009501857794816085,0.01334045013839485,0.04137214831932823,0.7866666666666666,0.031972169487342425,0.01462097764246024,-0.011541620550370437,0.04378953105301448,0.040802733548291864
0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02364110970190806,0.01533118541437339,0.024051042372216766,0.00832264790212775,0.01900371558963217,0.0266809002767897,0.008274429663865645,0.03333333333333333,0.0013547529443789163,0.039875393570346106,-0.011541620550370437,0.04378953105301448,0.012240820064487559
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.007880369900636019,0.007665592707186695,0.03607656355832515,0.00832264790212775,0.01900371558963217,0.01334045013839485,0.012411644495798468,0.84,0.011379924732782896,0.005316719142712815,0.011541620550370437,0.04378953105301448,0.07344492038692536
1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.031521479602544075,0.03832796353593347,0.03607656355832515,0.029129267657447125,0.009501857794816085,0.01334045013839485,0.028960503823529757,0.835,0.045248748342255805,0.0013291797856782037,0.0,0.0,0.0
1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.031521479602544075,0.022996778121560084,0.012025521186108383,0.00832264790212775,0.03800743117926434,0.01334045013839485,0.01654885932773129,0.875,0.04741635305326207,0.045192112713058924,0.03462486165111131,0.0025022589173151135,0.004080273354829187
1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0394018495031801,0.03832796353593347,0.012025521186108383,0.04161323951063875,0.03800743117926434,0.0533618005535794,0.028960503823529757,0.776,0.052564414241901954,0.04785047228441533,0.011541620550370437,0.0375338837597267,0.053043553612779425
1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.02364110970190806,0.03832796353593347,0.012025521186108383,0.0166452958042555,0.03800743117926434,0.0533618005535794,0.01654885932773129,0.5266666666666666,0.021405096521186877,0.009304258499747425,0.0,0.0,0.0
1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.0394018495031801,0.007665592707186695,0.03607656355832515,0.037451915559574875,0.028505573384448254,0.040021350415184544,0.024823288991596935,0.652,0.04416494598675267,0.009304258499747425,-0.011541620550370437,0.05004517834630227,0.053043553612779425
0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.007880369900636019,0.03066237082874678,0.024051042372216766,0.0166452958042555,0.009501857794816085,0.01334045013839485,0.03309771865546258,0.56,0.007586616488521931,0.003987539357034611,0.04616648220148175,0.025022589173151134,0.012240820064487559
1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.031521479602544075,0.01533118541437339,0.024051042372216766,0.004161323951063875,0.01900371558963217,0.0266809002767897,0.028960503823529757,0.86,0.04660350128663472,0.022596056356529462,0.023083241100740875,0.0025022589173151135,0.004080273354829187
0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0.015760739801272038,0.03066237082874678,0.012025521186108383,0.029129267657447125,0.009501857794816085,0.01334045013839485,0.04137214831932823,0.24,0.006502814133018798,0.007975078714069222,0.03462486165111131,0.031278236466438916,0.016321093419316746
1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0.007880369900636019,0.007665592707186695,0.03607656355832515,0.00832264790212775,0.028505573384448254,0.01334045013839485,0.024823288991596935,0.62,0.00839946825514928,0.0013291797856782037,0.011541620550370437,0.0375338837597267,0.048963280257950235
1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.015760739801272038,0.01533118541437339,0.024051042372216766,0.0166452958042555,0.028505573384448254,0.0266809002767897,0.04137214831932823,0.52,0.014089430621540729,0.009304258499747425,-0.023083241100740875,0.04378953105301448,0.008160546709658373
0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.031521479602544075,0.03066237082874678,0.03607656355832515,0.00832264790212775,0.009501857794816085,0.01334045013839485,0.03723493348739541,0.22,0.011921825910534463,0.01462097764246024,0.0,0.0,0.0
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.031521479602544075,0.03832796353593347,0.03607656355832515,0.04161323951063875,0.03800743117926434,0.0266809002767897,0.024823288991596935,0.39,0.021134145932311093,0.01860851699949485,0.023083241100740875,0.01876694187986335,0.03264218683863349
1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0.031521479602544075,0.03832796353593347,0.024051042372216766,0.004161323951063875,0.009501857794816085,0.01334045013839485,0.024823288991596935,0.175,0.009483270610652414,0.034558674427633294,0.04616648220148175,0.0375338837597267,0.03264218683863349
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.031521479602544075,0.01533118541437339,0.03607656355832515,0.00832264790212775,0.028505573384448254,0.0266809002767897,0.03309771865546258,0.145,0.007857567077397714,0.034558674427633294,0.023083241100740875,0.006255647293287783,0.004080273354829187
0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.02364110970190806,0.022996778121560084,0.012025521186108383,0.004161323951063875,0.01900371558963217,0.0266809002767897,0.012411644495798468,0.44,0.017882738865801696,0.0358878542133115,-0.011541620550370437,0.0012511294586575567,0.004080273354829187
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0.0394018495031801,0.03066237082874678,0.024051042372216766,0.00832264790212775,0.03800743117926434,0.0533618005535794,0.03309771865546258,0.988,0.06692479545231847,0.02924195528492048,0.03462486165111131,0.006255647293287783,0.004080273354829187
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031521479602544075,0.022996778121560084,0.024051042372216766,0.02496794370638325,0.01900371558963217,0.01334045013839485,0.008274429663865645,0.52,0.028178861243081457,0.04120457335602431,0.0,0.0,0.0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015760739801272038,0.022996778121560084,0.012025521186108383,0.020806619755319375,0.03800743117926434,0.0533618005535794,0.012411644495798468,0.66,0.017882738865801696,0.0,0.0,0.0,0.0
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.007880369900636019,0.01533118541437339,0.024051042372216766,0.004161323951063875,0.028505573384448254,0.040021350415184544,0.01654885932773129,0.38,0.005148061188639882,0.003987539357034611,0.0,0.0,0.0
1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0394018495031801,0.007665592707186695,0.024051042372216766,0.004161323951063875,0.01900371558963217,0.01334045013839485,0.03309771865546258,0.412,0.027907910654205677,0.04253375314170252,-0.011541620550370437,0.01876694187986335,0.012240820064487559
1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.031521479602544075,0.03832796353593347,0.012025521186108383,0.037451915559574875,0.028505573384448254,0.01334045013839485,0.024823288991596935,0.295,0.015986084743671213,0.015950157428138444,0.04616648220148175,0.0025022589173151135,0.004080273354829187
0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0.02364110970190806,0.007665592707186695,0.012025521186108383,0.020806619755319375,0.009501857794816085,0.01334045013839485,0.024823288991596935,0.9866666666666667,0.04010068715361592,0.0013291797856782037,-0.011541620550370437,0.0375338837597267,0.008160546709658373
1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.015760739801272038,0.03832796353593347,0.024051042372216766,0.004161323951063875,0.028505573384448254,0.040021350415184544,0.028960503823529757,0.14,0.0037933082442609656,0.023925236142207665,-0.011541620550370437,0.025022589173151134,0.016321093419316746
1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0.0394018495031801,0.03832796353593347,0.024051042372216766,0.012483971853191625,0.028505573384448254,0.01334045013839485,0.04137214831932823,0.712,0.04822920481988942,0.034558674427633294,-0.011541620550370437,0.025022589173151134,0.024481640128975118
1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.015760739801272038,0.01533118541437339,0.012025521186108383,0.037451915559574875,0.028505573384448254,0.0266809002767897,0.03309771865546258,0.58,0.01571513415479543,0.0,0.03462486165111131,0.01876694187986335,0.028561913483804307
1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0.0394018495031801,0.03832796353593347,0.024051042372216766,0.033290591608511,0.01900371558963217,0.0266809002767897,0.03723493348739541,0.684,0.046332550697758934,0.0013291797856782037,-0.011541620550370437,0.01876694187986335,0.03264218683863349
1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0.015760739801272038,0.022996778121560084,0.024051042372216766,0.004161323951063875,0.03800743117926434,0.01334045013839485,0.04137214831932823,0.85,0.023030800054441577,0.01063343828542563,-0.023083241100740875,0.0025022589173151135,0.004080273354829187
0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.031521479602544075,0.03832796353593347,0.03607656355832515,0.020806619755319375,0.009501857794816085,0.01334045013839485,0.03723493348739541,0.11,0.005960912955267231,0.017279337213816647,0.011541620550370437,0.05004517834630227,0.04488300690312105
1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0.015760739801272038,0.03066237082874678,0.03607656355832515,0.0166452958042555,0.01900371558963217,0.01334045013839485,0.024823288991596935,0.6,0.016257035332546996,0.025254415927885868,0.03462486165111131,0.0012511294586575567,0.004080273354829187
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0.007880369900636019,0.022996778121560084,0.024051042372216766,0.037451915559574875,0.009501857794816085,0.01334045013839485,0.03309771865546258,0.06,0.0008128517666273498,0.005316719142712815,0.011541620550370437,0.0025022589173151135,0.004080273354829187
0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.015760739801272038,0.03832796353593347,0.024051042372216766,0.037451915559574875,0.028505573384448254,0.0266809002767897,0.03309771865546258,0.44,0.011921825910534463,0.015950157428138444,-0.011541620550370437,0.012511294586575567,0.004080273354829187
1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007880369900636019,0.007665592707186695,0.024051042372216766,0.04161323951063875,0.03800743117926434,0.0266809002767897,0.008274429663865645,0.56,0.007586616488521931,0.007975078714069222,-0.023083241100740875,0.0012511294586575567,0.004080273354829187
0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0394018495031801,0.022996778121560084,0.024051042372216766,0.02496794370638325,0.01900371558963217,0.01334045013839485,0.03309771865546258,0.252,0.017069887099174345,0.0358878542133115,0.023083241100740875,0.006255647293287783,0.004080273354829187
1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02364110970190806,0.03066237082874678,0.03607656355832515,0.020806619755319375,0.009501857794816085,0.01334045013839485,0.004137214831932822,0.2,0.008128517666273498,0.009304258499747425,0.03462486165111131,0.031278236466438916,0.04488300690312105
1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.007880369900636019,0.007665592707186695,0.012025521186108383,0.037451915559574875,0.03800743117926434,0.0266809002767897,0.004137214831932822,0.06,0.0008128517666273498,0.01063343828542563,0.03462486165111131,0.0012511294586575567,0.004080273354829187
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0.007880369900636019,0.007665592707186695,0.024051042372216766,0.012483971853191625,0.01900371558963217,0.0266809002767897,0.028960503823529757,0.96,0.013005628266037596,0.009304258499747425,0.03462486165111131,0.0025022589173151135,0.004080273354829187
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.031521479602544075,0.01533118541437339,0.024051042372216766,0.037451915559574875,0.01900371558963217,0.0266809002767897,0.012411644495798468,0.465,0.02519840476544784,0.045192112713058924,-0.011541620550370437,0.031278236466438916,0.004080273354829187
