cineytelevision,culinario,culturageneral,deporte,infantil,juvenil,musica,personalidades,series,vidanocturna,adultos,adultosjovenes,hombres,jovenes,mayores,mujeres,ninos,publicogeneral,bailar,cocinar,deporte,hobby,leer,maquillarse,oirmusica,salir,salirconamigos,salirdecompras,tiempoenfamilia,verpeliculas,verseries,yoga,baseball,dc,disney,futbol,hbo,hobby,marvel,masterchef,musicaurbana,netflix,nickelodion,oscar,rock,adidas,avilaburguer,balu,cinex,contigo,disney,hp,lamega,nestle,netflix,nike,paramo,polar,puma,valmy,victormoreno,audífonos,avión,balón,bebida,bicicleta,camisa,camión,caramelo,carro,casa,copas,cámara,disco,galleta,gato,guitarra,hamburguesa,helado,laptop,libro,licuadora,moneda,monitor,monumento,máscara,perro,pesas,piscina,pizza,porcentaje,regalos,reloj,ruta,sombrilla,spa,spotify,spray,tablet,teléfono,ticket,timbre,tortadecumpleaños,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.12361704410853719,0.07181638478236822,0.07767356373806174,0.04161051750906333,0.11920399101642996,0.1684303842133038,0.06575532984988024,0.98,0.1959154454668139,0.14153335564726033,0.036369648372665396,0.11852338889836726,0.09232932494584137
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.049446817643414874,0.023938794927456073,0.1165103456070926,0.05548069001208444,0.11920399101642996,0.1684303842133038,0.026302131939952095,0.84,0.06717100987433619,0.05307500836772262,-0.036369648372665396,0.09876949074863939,0.06594951781845812
1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0.024723408821707437,0.11969397463728036,0.1165103456070926,0.05548069001208444,0.05960199550821498,0.04210759605332595,0.11835959372978443,0.52,0.020791026865865966,0.01769166945590754,0.10910894511799618,0.09876949074863939,0.06594951781845812
1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.07417022646512232,0.11969397463728036,0.03883678186903087,0.11096138002416887,0.08940299326232247,0.0842151921066519,0.07890639581985628,0.5933333333333334,0.07116928427161812,0.030960421547838197,-0.036369648372665396,0.03950779629945576,0.03956971069107487
1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0.09889363528682975,0.047877589854912146,0.07767356373806174,0.01387017250302111,0.08940299326232247,0.12632278815997786,0.11835959372978443,0.355,0.056775496441403214,0.10172709937146837,0.0,0.0,0.0
1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024723408821707437,0.11969397463728036,0.07767356373806174,0.08322103501812667,0.05960199550821498,0.04210759605332595,0.026302131939952095,0.6,0.0239896463836915,0.03980625627579197,0.10910894511799618,0.11852338889836726,0.19784855345537436
1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0.07417022646512232,0.11969397463728036,0.1165103456070926,0.02774034500604222,0.05960199550821498,0.0842151921066519,0.10520852775980838,0.7866666666666666,0.09435927577585322,0.13268752091930655,0.0,0.0,0.0
1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.12361704410853719,0.11969397463728036,0.1165103456070926,0.04161051750906333,0.02980099775410749,0.04210759605332595,0.03945319790992814,0.508,0.10155616969096068,0.12384168619135279,-0.036369648372665396,0.007901559259891151,0.013189903563691624
0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.049446817643414874,0.09575517970982429,0.07767356373806174,0.01387017250302111,0.08940299326232247,0.12632278815997786,0.06575532984988024,0.48,0.038383434213906394,0.06634376045965328,0.07273929674533079,0.05926169444918363,0.013189903563691624
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0.024723408821707437,0.11969397463728036,0.07767356373806174,0.05548069001208444,0.05960199550821498,0.0842151921066519,0.13151065969976047,0.7,0.027987920780973414,0.022114586819884426,0.14547859349066158,0.11852338889836726,0.1714687463279911
0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.07417022646512232,0.09575517970982429,0.1165103456070926,0.09709120752114776,0.11920399101642996,0.04210759605332595,0.10520852775980838,0.47333333333333333,0.056775496441403214,0.10172709937146837,-0.07273929674533079,0.13827728704809514,0.1582788427642995
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07417022646512232,0.07181638478236822,0.03883678186903087,0.02774034500604222,0.05960199550821498,0.04210759605332595,0.03945319790992814,0.02666666666666667,0.003198619517825533,0.12384168619135279,0.07273929674533079,0.05926169444918363,0.052759614254766496
0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.09889363528682975,0.023938794927456073,0.07767356373806174,0.1387017250302111,0.05960199550821498,0.04210759605332595,0.013151065969976047,0.315,0.05037825740575214,0.05749792573169951,-0.07273929674533079,0.09876949074863939,0.07913942138214974
0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0.07417022646512232,0.047877589854912146,0.03883678186903087,0.04161051750906333,0.02980099775410749,0.04210759605332595,0.10520852775980838,0.6466666666666666,0.07756652330726918,0.03980625627579197,0.10910894511799618,0.05926169444918363,0.03956971069107487
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09889363528682975,0.07181638478236822,0.03883678186903087,0.1387017250302111,0.11920399101642996,0.04210759605332595,0.026302131939952095,0.355,0.056775496441403214,0.07961251255158394,-0.036369648372665396,0.07901559259891151,0.10551922850953299
1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.12361704410853719,0.023938794927456073,0.07767356373806174,0.1387017250302111,0.05960199550821498,0.0842151921066519,0.026302131939952095,0.872,0.17432476372149155,0.06634376045965328,0.036369648372665396,0.007901559259891151,0.013189903563691624
1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.12361704410853719,0.047877589854912146,0.03883678186903087,0.04161051750906333,0.02980099775410749,0.04210759605332595,0.05260426387990419,0.584,0.11674961240063196,0.061920843095676394,0.10910894511799618,0.15803118519782303,0.23741826414644923
0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.049446817643414874,0.11969397463728036,0.07767356373806174,0.05548069001208444,0.08940299326232247,0.0842151921066519,0.10520852775980838,0.11,0.008796203674020215,0.05749792573169951,0.14547859349066158,0.13827728704809514,0.03956971069107487
1,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.07417022646512232,0.07181638478236822,0.03883678186903087,0.01387017250302111,0.08940299326232247,0.12632278815997786,0.05260426387990419,0.52,0.06237308059759789,0.01769166945590754,-0.07273929674533079,0.15803118519782303,0.18465864989168274
0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12361704410853719,0.09575517970982429,0.03883678186903087,0.09709120752114776,0.11920399101642996,0.12632278815997786,0.06575532984988024,0.448,0.08956134649911493,0.11057293409942213,0.14547859349066158,0.01975389814972788,0.013189903563691624
0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.049446817643414874,0.047877589854912146,0.07767356373806174,0.01387017250302111,0.11920399101642996,0.0842151921066519,0.03945319790992814,0.69,0.05517618668249045,0.030960421547838197,0.10910894511799618,0.007901559259891151,0.013189903563691624
1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09889363528682975,0.023938794927456073,0.1165103456070926,0.1387017250302111,0.08940299326232247,0.12632278815997786,0.026302131939952095,0.44,0.07036962939216172,0.004422917363976885,0.14547859349066158,0.007901559259891151,0.013189903563691624
1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07417022646512232,0.047877589854912146,0.03883678186903087,0.04161051750906333,0.05960199550821498,0.0842151921066519,0.026302131939952095,0.5066666666666667,0.060773770838685126,0.04422917363976885,0.07273929674533079,0.007901559259891151,0.013189903563691624
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.024723408821707437,0.047877589854912146,0.07767356373806174,0.02774034500604222,0.08940299326232247,0.12632278815997786,0.013151065969976047,0.96,0.038383434213906394,0.03538333891181508,-0.07273929674533079,0.007901559259891151,0.013189903563691624
0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0.049446817643414874,0.11969397463728036,0.03883678186903087,0.05548069001208444,0.02980099775410749,0.04210759605332595,0.10520852775980838,0.79,0.06317273547705428,0.04422917363976885,-0.07273929674533079,0.05926169444918363,0.03956971069107487
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0.07417022646512232,0.11969397463728036,0.1165103456070926,0.06935086251510555,0.08940299326232247,0.12632278815997786,0.10520852775980838,0.18,0.02159068174532235,0.11057293409942213,0.0,0.0,0.0
